254.75
4/4
FullName,CommonName,Len,Offset
Chord {F-sharp in octave 2 | B in octave 1 | A in octave 5 | A in octave 4 | B-flat in octave 4} 16th,B1-minor third tetracluster,0.25,9.5
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,9.75
Chord {F-sharp in octave 2 | B in octave 1 | A in octave 4} 16th,B1-incomplete dominant-seventh chord,0.25,10.0
Chord {F-sharp in octave 2 | A in octave 4 | D in octave 2} 16th,D2-major triad,0.25,10.25
Chord {A in octave 5 | A in octave 4 | B-flat in octave 4 | B-flat in octave 2} 16th,B-4-interval class 1,0.25,10.5
Chord {B in octave 1 | A in octave 4 | F-sharp in octave 2} 16th,B1-incomplete dominant-seventh chord,0.25,10.75
Chord {F-sharp in octave 2 | A in octave 4 | B-flat in octave 4 | D in octave 2 | A in octave 1 | F-sharp in octave 3} 16th,B-4-augmented major tetrachord,0.25,11.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,11.25
Chord {B in octave 1 | A in octave 5 | A in octave 4 | A in octave 1 | D in octave 6 | B-flat in octave 2} 16th,B1-minor third tetracluster,0.25,11.5
Chord {B in octave 1 | F-sharp in octave 2 | B-flat in octave 4} 16th,B1-incomplete major-seventh chord,0.25,12.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,12.25
Chord {F-sharp in octave 2 | A in octave 5 | A in octave 4} 16th,F#2-interval class 3,0.25,12.5
Chord {F-sharp in octave 2 | B in octave 1 | A in octave 4 | B-flat in octave 4} 16th,B1-minor third tetracluster,0.25,12.75
Chord {F-sharp in octave 2 | A in octave 4 | B-flat in octave 4 | D in octave 2 | A in octave 1 | F-sharp in octave 3} 16th,B-4-augmented major tetrachord,0.25,13.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,13.25
Chord {F-sharp in octave 2 | B in octave 1 | A in octave 5 | A in octave 4 | B-flat in octave 4} 16th,B1-minor third tetracluster,0.25,13.5
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,13.75
Chord {F-sharp in octave 2 | B in octave 1 | A in octave 4} 16th,B1-incomplete dominant-seventh chord,0.25,14.0
Chord {F-sharp in octave 2 | A in octave 4 | D in octave 2} 16th,D2-major triad,0.25,14.25
Chord {A in octave 5 | A in octave 4 | B-flat in octave 4 | F-sharp in octave 2} 16th,B-4-major-minor trichord,0.25,14.5
Chord {B in octave 1 | F-sharp in octave 2 | A in octave 4} 16th,B1-incomplete dominant-seventh chord,0.25,14.75
Chord {F-sharp in octave 2 | A in octave 4 | D in octave 2 | A in octave 1 | F-sharp in octave 3} 16th,D2-major triad,0.25,15.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,15.25
Chord {B in octave 1 | A in octave 5 | B-flat in octave 2 | A in octave 4 | B-flat in octave 4 | A in octave 1} 16th,B1-chromatic trimirror,0.25,15.5
Chord {B in octave 1 | F-sharp in octave 2 | A in octave 4 | B-flat in octave 4} 16th,B1-minor third tetracluster,0.25,16.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,16.25
Chord {F-sharp in octave 2 | A in octave 5 | A in octave 4} 16th,F#2-interval class 3,0.25,16.5
Chord {F-sharp in octave 2 | B in octave 1 | A in octave 4 | B-flat in octave 4} 16th,B1-minor third tetracluster,0.25,16.75
Chord {F-sharp in octave 2 | A in octave 4 | D in octave 2 | A in octave 1 | F-sharp in octave 3} 16th,D2-major triad,0.25,17.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,17.25
Chord {F-sharp in octave 2 | B in octave 1 | A in octave 5 | A in octave 4 | B-flat in octave 4} 16th,B1-minor third tetracluster,0.25,17.5
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,17.75
Chord {F-sharp in octave 2 | B in octave 1 | A in octave 4} 16th,B1-incomplete dominant-seventh chord,0.25,18.0
Chord {F-sharp in octave 2 | A in octave 4 | D in octave 2} 16th,D2-major triad,0.25,18.25
Chord {A in octave 5 | A in octave 4 | B-flat in octave 4 | B-flat in octave 2} 16th,B-4-interval class 1,0.25,18.5
Chord {B in octave 1 | A in octave 4 | F-sharp in octave 2} 16th,B1-incomplete dominant-seventh chord,0.25,18.75
Chord {F-sharp in octave 2 | A in octave 4 | B-flat in octave 4 | D in octave 2 | A in octave 1 | F-sharp in octave 3} 16th,B-4-augmented major tetrachord,0.25,19.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,19.25
Chord {B in octave 1 | A in octave 5 | A in octave 4 | A in octave 1 | D in octave 6 | B-flat in octave 2} 16th,B1-minor third tetracluster,0.25,19.5
Chord {B in octave 1 | F-sharp in octave 2 | B-flat in octave 4} 16th,B1-incomplete major-seventh chord,0.25,20.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,20.25
Chord {F-sharp in octave 2 | A in octave 5 | A in octave 4} 16th,F#2-interval class 3,0.25,20.5
Chord {F-sharp in octave 2 | B in octave 1 | A in octave 4 | B-flat in octave 4} 16th,B1-minor third tetracluster,0.25,20.75
Chord {F-sharp in octave 2 | A in octave 4 | B-flat in octave 4 | D in octave 2 | A in octave 1 | F-sharp in octave 3} 16th,B-4-augmented major tetrachord,0.25,21.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,21.25
Chord {F-sharp in octave 2 | B in octave 1 | A in octave 5 | A in octave 4 | B-flat in octave 4} 16th,B1-minor third tetracluster,0.25,21.5
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,21.75
Chord {F-sharp in octave 2 | B in octave 1 | A in octave 4} 16th,B1-incomplete dominant-seventh chord,0.25,22.0
Chord {F-sharp in octave 2 | A in octave 4 | D in octave 2} 16th,D2-major triad,0.25,22.25
Chord {A in octave 5 | A in octave 4 | B-flat in octave 4 | F-sharp in octave 2} 16th,B-4-major-minor trichord,0.25,22.5
Chord {B in octave 1 | F-sharp in octave 2 | A in octave 4} 16th,B1-incomplete dominant-seventh chord,0.25,22.75
Chord {F-sharp in octave 2 | A in octave 4 | D in octave 2 | A in octave 1 | F-sharp in octave 3} 16th,D2-major triad,0.25,23.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,23.25
Chord {B in octave 1 | A in octave 5 | B-flat in octave 2 | A in octave 4 | B-flat in octave 4 | A in octave 1} 16th,B1-chromatic trimirror,0.25,23.5
Chord {B in octave 1 | F-sharp in octave 2 | A in octave 4 | B-flat in octave 4} 16th,B1-minor third tetracluster,0.25,24.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,24.25
Chord {F-sharp in octave 2 | A in octave 5 | A in octave 4} 16th,F#2-interval class 3,0.25,24.5
Chord {F-sharp in octave 2 | B in octave 1 | A in octave 4 | B-flat in octave 4} 16th,B1-minor third tetracluster,0.25,24.75
Chord {F-sharp in octave 2 | A in octave 4 | D in octave 2 | A in octave 1 | F-sharp in octave 3} 16th,D2-major triad,0.25,25.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,25.25
Chord {F-sharp in octave 2 | B in octave 1 | A in octave 5 | A in octave 4 | B-flat in octave 4} 16th,B1-minor third tetracluster,0.25,25.5
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,25.75
Chord {F-sharp in octave 2 | B in octave 1 | A in octave 4} 16th,B1-incomplete dominant-seventh chord,0.25,26.0
Chord {F-sharp in octave 2 | A in octave 4 | D in octave 2} 16th,D2-major triad,0.25,26.25
Chord {A in octave 5 | A in octave 4 | B-flat in octave 4 | B-flat in octave 2} 16th,B-4-interval class 1,0.25,26.5
Chord {B in octave 1 | A in octave 4 | F-sharp in octave 2} 16th,B1-incomplete dominant-seventh chord,0.25,26.75
Chord {F-sharp in octave 2 | A in octave 4 | B-flat in octave 4 | D in octave 2 | A in octave 1 | F-sharp in octave 3} 16th,B-4-augmented major tetrachord,0.25,27.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,27.25
Chord {B in octave 1 | A in octave 5 | A in octave 4 | A in octave 1 | D in octave 6 | B-flat in octave 2} 16th,B1-minor third tetracluster,0.25,27.5
Chord {B in octave 1 | F-sharp in octave 2 | B-flat in octave 4} 16th,B1-incomplete major-seventh chord,0.25,28.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,28.25
Chord {F-sharp in octave 2 | A in octave 5 | A in octave 4} 16th,F#2-interval class 3,0.25,28.5
Chord {F-sharp in octave 2 | B in octave 1 | A in octave 4 | B-flat in octave 4} 16th,B1-minor third tetracluster,0.25,28.75
Chord {F-sharp in octave 2 | A in octave 4 | B-flat in octave 4 | D in octave 2 | A in octave 1 | F-sharp in octave 3} 16th,B-4-augmented major tetrachord,0.25,29.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,29.25
Chord {F-sharp in octave 2 | B in octave 1 | A in octave 5 | A in octave 4 | B-flat in octave 4} 16th,B1-minor third tetracluster,0.25,29.5
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,29.75
Chord {F-sharp in octave 2 | B in octave 1 | A in octave 4} 16th,B1-incomplete dominant-seventh chord,0.25,30.0
Chord {F-sharp in octave 2 | A in octave 4 | D in octave 2} 16th,D2-major triad,0.25,30.25
Chord {A in octave 5 | A in octave 4 | B-flat in octave 4 | F-sharp in octave 2} 16th,B-4-major-minor trichord,0.25,30.5
Chord {B in octave 1 | F-sharp in octave 2 | A in octave 4} 16th,B1-incomplete dominant-seventh chord,0.25,30.75
Chord {F-sharp in octave 2 | A in octave 4 | D in octave 2 | A in octave 1 | F-sharp in octave 3} 16th,D2-major triad,0.25,31.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,31.25
Chord {B in octave 1 | A in octave 5 | B-flat in octave 2 | A in octave 4 | B-flat in octave 4 | A in octave 1} 16th,B1-chromatic trimirror,0.25,31.5
Chord {B in octave 1 | F-sharp in octave 2 | A in octave 4 | B-flat in octave 4} 16th,B1-minor third tetracluster,0.25,32.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,32.25
Chord {F-sharp in octave 2 | A in octave 5 | A in octave 4} 16th,F#2-interval class 3,0.25,32.5
Chord {F-sharp in octave 2 | B in octave 1 | A in octave 4 | B-flat in octave 4} 16th,B1-minor third tetracluster,0.25,32.75
Chord {F-sharp in octave 2 | A in octave 4 | D in octave 2 | A in octave 1 | F-sharp in octave 3} 16th,D2-major triad,0.25,33.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,33.25
Chord {F-sharp in octave 2 | B in octave 1 | A in octave 5 | A in octave 4 | B-flat in octave 4} 16th,B1-minor third tetracluster,0.25,33.5
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,33.75
Chord {F-sharp in octave 2 | B in octave 1 | A in octave 4} 16th,B1-incomplete dominant-seventh chord,0.25,34.0
Chord {F-sharp in octave 2 | A in octave 4 | D in octave 2} 16th,D2-major triad,0.25,34.25
Chord {A in octave 5 | A in octave 4 | B-flat in octave 4 | B-flat in octave 2} 16th,B-4-interval class 1,0.25,34.5
Chord {B in octave 1 | A in octave 4 | F-sharp in octave 2} 16th,B1-incomplete dominant-seventh chord,0.25,34.75
Chord {F-sharp in octave 2 | A in octave 4 | B-flat in octave 4 | D in octave 2 | A in octave 1 | F-sharp in octave 3} 16th,B-4-augmented major tetrachord,0.25,35.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,35.25
Chord {B in octave 1 | A in octave 5 | A in octave 4 | A in octave 1 | D in octave 6 | B-flat in octave 2} 16th,B1-minor third tetracluster,0.25,35.5
Chord {B in octave 1 | F-sharp in octave 2 | B-flat in octave 4} 16th,B1-incomplete major-seventh chord,0.25,36.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,36.25
Chord {F-sharp in octave 2 | A in octave 5 | A in octave 4} 16th,F#2-interval class 3,0.25,36.5
Chord {F-sharp in octave 2 | B in octave 1 | A in octave 4 | B-flat in octave 4} 16th,B1-minor third tetracluster,0.25,36.75
Chord {F-sharp in octave 2 | A in octave 4 | B-flat in octave 4 | D in octave 2 | A in octave 1 | F-sharp in octave 3} 16th,B-4-augmented major tetrachord,0.25,37.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,37.25
Chord {F-sharp in octave 2 | B in octave 1 | A in octave 5 | A in octave 4 | B-flat in octave 4} 16th,B1-minor third tetracluster,0.25,37.5
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,37.75
Chord {F-sharp in octave 2 | B in octave 1 | A in octave 4} 16th,B1-incomplete dominant-seventh chord,0.25,38.0
Chord {F-sharp in octave 2 | A in octave 4 | D in octave 2} 16th,D2-major triad,0.25,38.25
Chord {A in octave 5 | A in octave 4 | B-flat in octave 4 | F-sharp in octave 2} 16th,B-4-major-minor trichord,0.25,38.5
Chord {B in octave 1 | F-sharp in octave 2 | A in octave 4} 16th,B1-incomplete dominant-seventh chord,0.25,38.75
Chord {F-sharp in octave 2 | A in octave 4 | D in octave 2 | A in octave 1 | F-sharp in octave 3} 16th,D2-major triad,0.25,39.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,39.25
Chord {B in octave 1 | A in octave 5 | B-flat in octave 2 | A in octave 4 | B-flat in octave 4 | A in octave 1} 16th,B1-chromatic trimirror,0.25,39.5
Chord {B in octave 1 | F-sharp in octave 2 | A in octave 4 | B-flat in octave 4} 16th,B1-minor third tetracluster,0.25,40.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,40.25
Chord {F-sharp in octave 2 | A in octave 5 | A in octave 4} 16th,F#2-interval class 3,0.25,40.5
Chord {F-sharp in octave 2 | B in octave 1 | A in octave 4 | B-flat in octave 4} 16th,B1-minor third tetracluster,0.25,40.75
Chord {F-sharp in octave 2 | A in octave 4 | D in octave 2 | A in octave 1 | F-sharp in octave 3} 16th,D2-major triad,0.25,41.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,41.25
Chord {F-sharp in octave 2 | B in octave 1 | A in octave 5 | A in octave 4 | B-flat in octave 4} 16th,B1-minor third tetracluster,0.25,41.5
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,41.75
Chord {F-sharp in octave 2 | B in octave 1 | A in octave 4} 16th,B1-incomplete dominant-seventh chord,0.25,42.0
Chord {F-sharp in octave 2 | A in octave 4 | D in octave 2} 16th,D2-major triad,0.25,42.25
Chord {A in octave 5 | A in octave 4 | B-flat in octave 4 | B-flat in octave 2} 16th,B-4-interval class 1,0.25,42.5
Chord {B in octave 1 | A in octave 4 | F-sharp in octave 2} 16th,B1-incomplete dominant-seventh chord,0.25,42.75
Chord {F-sharp in octave 2 | A in octave 4 | B-flat in octave 4 | D in octave 2 | A in octave 1 | F-sharp in octave 3} 16th,B-4-augmented major tetrachord,0.25,43.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,43.25
Chord {B in octave 1 | A in octave 5 | A in octave 4 | A in octave 1 | D in octave 6 | B-flat in octave 2} 16th,B1-minor third tetracluster,0.25,43.5
Chord {B in octave 1 | F-sharp in octave 2 | B-flat in octave 4} 16th,B1-incomplete major-seventh chord,0.25,44.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,44.25
Chord {F-sharp in octave 2 | A in octave 5 | A in octave 4} 16th,F#2-interval class 3,0.25,44.5
Chord {F-sharp in octave 2 | B in octave 1 | A in octave 4 | B-flat in octave 4} 16th,B1-minor third tetracluster,0.25,44.75
Chord {F-sharp in octave 2 | A in octave 4 | B-flat in octave 4 | D in octave 2 | A in octave 1 | F-sharp in octave 3} 16th,B-4-augmented major tetrachord,0.25,45.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,45.25
Chord {F-sharp in octave 2 | B in octave 1 | A in octave 5 | A in octave 4 | B-flat in octave 4} 16th,B1-minor third tetracluster,0.25,45.5
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,45.75
Chord {F-sharp in octave 2 | B in octave 1 | A in octave 4} 16th,B1-incomplete dominant-seventh chord,0.25,46.0
Chord {F-sharp in octave 2 | A in octave 4 | D in octave 2} 16th,D2-major triad,0.25,46.25
Chord {A in octave 5 | A in octave 4 | B-flat in octave 4 | F-sharp in octave 2} 16th,B-4-major-minor trichord,0.25,46.5
Chord {B in octave 1 | F-sharp in octave 2 | A in octave 4} 16th,B1-incomplete dominant-seventh chord,0.25,46.75
Chord {F-sharp in octave 2 | A in octave 4 | D in octave 2 | A in octave 1 | F-sharp in octave 3} 16th,D2-major triad,0.25,47.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,47.25
Chord {B in octave 1 | A in octave 5 | B-flat in octave 2 | A in octave 4 | B-flat in octave 4 | A in octave 1} 16th,B1-chromatic trimirror,0.25,47.5
Chord {B in octave 1 | F-sharp in octave 2 | A in octave 4 | B-flat in octave 4} 16th,B1-minor third tetracluster,0.25,48.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,48.25
Chord {F-sharp in octave 2 | A in octave 5 | A in octave 4} 16th,F#2-interval class 3,0.25,48.5
Chord {F-sharp in octave 2 | B in octave 1 | A in octave 4 | B-flat in octave 4} 16th,B1-minor third tetracluster,0.25,48.75
Chord {F-sharp in octave 2 | A in octave 4 | D in octave 2 | A in octave 1 | F-sharp in octave 3} 16th,D2-major triad,0.25,49.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,49.25
Chord {F-sharp in octave 2 | B in octave 1 | A in octave 5 | A in octave 4 | B-flat in octave 4} 16th,B1-minor third tetracluster,0.25,49.5
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,49.75
Chord {F-sharp in octave 2 | B in octave 1 | A in octave 4} 16th,B1-incomplete dominant-seventh chord,0.25,50.0
Chord {F-sharp in octave 2 | A in octave 4 | D in octave 2} 16th,D2-major triad,0.25,50.25
Chord {A in octave 5 | A in octave 4 | B-flat in octave 4 | B-flat in octave 2} 16th,B-4-interval class 1,0.25,50.5
Chord {B in octave 1 | A in octave 4 | F-sharp in octave 2} 16th,B1-incomplete dominant-seventh chord,0.25,50.75
Chord {F-sharp in octave 2 | A in octave 4 | B-flat in octave 4 | D in octave 2 | A in octave 1 | F-sharp in octave 3} 16th,B-4-augmented major tetrachord,0.25,51.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,51.25
Chord {B in octave 1 | A in octave 5 | A in octave 4 | A in octave 1 | D in octave 6 | B-flat in octave 2} 16th,B1-minor third tetracluster,0.25,51.5
Chord {B in octave 1 | F-sharp in octave 2 | B-flat in octave 4} 16th,B1-incomplete major-seventh chord,0.25,52.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,52.25
Chord {F-sharp in octave 2 | A in octave 5 | A in octave 4} 16th,F#2-interval class 3,0.25,52.5
Chord {F-sharp in octave 2 | B in octave 1 | A in octave 4 | B-flat in octave 4} 16th,B1-minor third tetracluster,0.25,52.75
Chord {F-sharp in octave 2 | A in octave 4 | B-flat in octave 4 | D in octave 2 | A in octave 1 | F-sharp in octave 3} 16th,B-4-augmented major tetrachord,0.25,53.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,53.25
Chord {F-sharp in octave 2 | B in octave 1 | A in octave 5 | A in octave 4 | B-flat in octave 4} 16th,B1-minor third tetracluster,0.25,53.5
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,53.75
Chord {F-sharp in octave 2 | B in octave 1 | A in octave 4} 16th,B1-incomplete dominant-seventh chord,0.25,54.0
Chord {F-sharp in octave 2 | A in octave 4 | D in octave 2} 16th,D2-major triad,0.25,54.25
Chord {A in octave 5 | A in octave 4 | B-flat in octave 4 | F-sharp in octave 2} 16th,B-4-major-minor trichord,0.25,54.5
Chord {B in octave 1 | F-sharp in octave 2 | A in octave 4} 16th,B1-incomplete dominant-seventh chord,0.25,54.75
Chord {F-sharp in octave 2 | A in octave 4 | D in octave 2 | A in octave 1 | F-sharp in octave 3} 16th,D2-major triad,0.25,55.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,55.25
Chord {B in octave 1 | A in octave 5 | B-flat in octave 2 | A in octave 4 | B-flat in octave 4 | A in octave 1} 16th,B1-chromatic trimirror,0.25,55.5
Chord {B in octave 1 | F-sharp in octave 2 | A in octave 4 | B-flat in octave 4} 16th,B1-minor third tetracluster,0.25,56.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,56.25
Chord {F-sharp in octave 2 | A in octave 5 | A in octave 4} 16th,F#2-interval class 3,0.25,56.5
Chord {F-sharp in octave 2 | B in octave 1 | A in octave 4 | B-flat in octave 4} 16th,B1-minor third tetracluster,0.25,56.75
Chord {F-sharp in octave 2 | A in octave 4 | D in octave 2 | A in octave 1 | F-sharp in octave 3} 16th,D2-major triad,0.25,57.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,57.25
Chord {F-sharp in octave 2 | B in octave 1 | A in octave 5 | A in octave 4 | B-flat in octave 4} 16th,B1-minor third tetracluster,0.25,57.5
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,57.75
Chord {F-sharp in octave 2 | B in octave 1 | A in octave 4} 16th,B1-incomplete dominant-seventh chord,0.25,58.0
Chord {F-sharp in octave 2 | A in octave 4 | D in octave 2} 16th,D2-major triad,0.25,58.25
Chord {A in octave 5 | A in octave 4 | B-flat in octave 4 | B-flat in octave 2} 16th,B-4-interval class 1,0.25,58.5
Chord {B in octave 1 | A in octave 4 | F-sharp in octave 2} 16th,B1-incomplete dominant-seventh chord,0.25,58.75
Chord {F-sharp in octave 2 | A in octave 4 | B-flat in octave 4 | D in octave 2 | A in octave 1 | F-sharp in octave 3} 16th,B-4-augmented major tetrachord,0.25,59.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,59.25
Chord {B in octave 1 | A in octave 5 | A in octave 4 | A in octave 1 | D in octave 6 | B-flat in octave 2} 16th,B1-minor third tetracluster,0.25,59.5
Chord {B in octave 1 | F-sharp in octave 2 | B-flat in octave 4} 16th,B1-incomplete major-seventh chord,0.25,60.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,60.25
Chord {F-sharp in octave 2 | A in octave 5 | A in octave 4} 16th,F#2-interval class 3,0.25,60.5
Chord {F-sharp in octave 2 | B in octave 1 | A in octave 4 | B-flat in octave 4} 16th,B1-minor third tetracluster,0.25,60.75
Chord {F-sharp in octave 2 | A in octave 4 | B-flat in octave 4 | D in octave 2 | A in octave 1 | F-sharp in octave 3} 16th,B-4-augmented major tetrachord,0.25,61.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,61.25
Chord {F-sharp in octave 2 | B in octave 1 | A in octave 5 | A in octave 4 | B-flat in octave 4} 16th,B1-minor third tetracluster,0.25,61.5
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,61.75
Chord {F-sharp in octave 2 | B in octave 1 | A in octave 4} 16th,B1-incomplete dominant-seventh chord,0.25,62.0
Chord {F-sharp in octave 2 | A in octave 4 | D in octave 2} 16th,D2-major triad,0.25,62.25
Chord {A in octave 5 | A in octave 4 | B-flat in octave 4 | F-sharp in octave 2} 16th,B-4-major-minor trichord,0.25,62.5
Chord {B in octave 1 | F-sharp in octave 2 | A in octave 4} 16th,B1-incomplete dominant-seventh chord,0.25,62.75
Chord {F-sharp in octave 2 | A in octave 4 | D in octave 2 | A in octave 1 | F-sharp in octave 3} 16th,D2-major triad,0.25,63.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,63.25
Chord {B in octave 1 | A in octave 5 | B-flat in octave 2 | A in octave 4 | B-flat in octave 4 | A in octave 1} 16th,B1-chromatic trimirror,0.25,63.5
Chord {B in octave 1 | F-sharp in octave 2 | A in octave 4 | B-flat in octave 4} 16th,B1-minor third tetracluster,0.25,64.0
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,64.25
Chord {F-sharp in octave 2 | A in octave 5 | A in octave 4} 16th,F#2-interval class 3,0.25,64.5
Chord {F-sharp in octave 2 | B in octave 1 | A in octave 4 | B-flat in octave 4} 16th,B1-minor third tetracluster,0.25,64.75
Chord {F-sharp in octave 2 | A in octave 4 | D in octave 2 | A in octave 1 | F-sharp in octave 3} 16th,D2-major triad,0.25,65.0
