540.0
4/4
FullName,CommonName,Len,Offset
Chord {D in octave 2 | B-flat in octave 2} 16th,B-2-interval class 4,0.25,263/3
Chord {C-sharp in octave 3 | E-flat in octave 3} 16th,C#3-interval class 2,0.25,88.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,89.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,91.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,92.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,93.0
Chord {A in octave 2 | E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-diminished triad,0.25,95.0
Chord {A in octave 2 | B in octave 1 | E-flat in octave 3} 16th,A2-incomplete dominant-seventh chord,0.25,287/3
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,97.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,99.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,101.0
Chord {F-sharp in octave 2 | A in octave 2 | E-flat in octave 3} 16th,F#2-diminished triad,0.25,103.0
Chord {A in octave 2 | E-flat in octave 3} 16th,A2-tritone,0.25,311/3
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,104.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,105.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,107.0
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,108.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,109.0
Chord {F-sharp in octave 2 | E-flat in octave 3 | A in octave 2} 16th,F#2-diminished triad,0.25,111.0
Chord {A in octave 2 | B in octave 1 | E-flat in octave 3} 16th,A2-incomplete dominant-seventh chord,0.25,335/3
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,112.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,113.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,115.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,116.0
Chord {F-sharp in octave 2 | D in octave 2} 16th,D2-interval class 4,0.25,117.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,119.0
Chord {C-sharp in octave 3 | B in octave 1 | E-flat in octave 3} 16th,C#3-whole-tone trichord,0.25,120.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,121.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,123.0
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,371/3
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,124.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,125.0
Chord {A in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-diminished triad,0.25,127.0
Chord {E-flat in octave 3 | A in octave 2} 16th,A2-tritone,0.25,383/3
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,129.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,131.0
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,132.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,133.0
Chord {E-flat in octave 3 | B in octave 1 | B-flat in octave 2} 16th,E-3-incomplete major-seventh chord,0.25,401/3
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,135.0
Chord {D in octave 2 | B in octave 1} 16th,B1-interval class 3,0.25,407/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,136.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,137.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,139.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,141.0
Chord {A in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-diminished triad,0.25,143.0
Chord {A in octave 2 | E-flat in octave 3} 16th,A2-tritone,0.25,431/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,144.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,145.0
Chord {D in octave 2 | B in octave 1} Eighth,B1-interval class 3,0.5,437/3
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,147.0
Chord {D in octave 2 | B in octave 1} Eighth Triplet (1/3 QL),B1-interval class 3,1/3,149.0
Chord {B in octave 1 | D in octave 2} Eighth Triplet (1/3 QL),B1-interval class 3,1/3,449/3
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,452/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,152.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,153.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,155.0
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,156.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,157.0
Chord {E-flat in octave 3 | F-sharp in octave 2 | A in octave 2} 16th,F#2-diminished triad,0.25,159.0
Chord {A in octave 2 | E-flat in octave 3 | B in octave 1} 16th,A2-incomplete dominant-seventh chord,0.25,479/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,160.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,161.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,163.0
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,164.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,165.0
Chord {E-flat in octave 3 | B-flat in octave 2 | B in octave 1} 16th,E-3-incomplete major-seventh chord,0.25,497/3
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,167.0
Chord {D in octave 2 | F-sharp in octave 2 | E-flat in octave 3 | B in octave 1} 16th,B1-major-minor tetramirror,0.25,503/3
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,169.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,171.0
Chord {D in octave 2 | B in octave 1} 16th,B1-interval class 3,0.25,172.0
Chord {D in octave 2 | B in octave 1} Eighth Triplet (1/3 QL),B1-interval class 3,1/3,527/3
Chord {D in octave 2 | E-flat in octave 3 | B in octave 1} Quarter tied to 16th (1 1/4 total QL),E-3-major-minor trichord,1.25,554/3
Chord {B in octave 1 | D in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-major-minor trichord,1/3,186.0
Chord {E-flat in octave 3 | B in octave 1 | D in octave 2} Eighth Triplet (1/3 QL),E-3-major-minor trichord,1/3,187.0
Chord {E-flat in octave 3 | F-sharp in octave 2 | A in octave 2} 16th,F#2-diminished triad,0.25,191.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,193.0
Chord {F-sharp in octave 2 | D in octave 2} 16th,D2-interval class 4,0.25,584/3
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,195.0
Chord {F-sharp in octave 2 | D in octave 2} 16th,D2-interval class 4,0.25,596/3
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,199.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,201.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,203.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,611/3
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,204.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,205.0
Chord {E-flat in octave 3 | F-sharp in octave 2 | A in octave 2} 16th,F#2-diminished triad,0.25,207.0
Chord {B in octave 1 | E-flat in octave 3 | A in octave 2} 16th,A2-incomplete dominant-seventh chord,0.25,623/3
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,208.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,209.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,211.0
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,212.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,213.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,644/3
Chord {D in octave 2 | B-flat in octave 2} 16th,B-2-interval class 4,0.25,647/3
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,217.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,656/3
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,219.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,220.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,221.0
Chord {A in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-diminished triad,0.25,223.0
Chord {E-flat in octave 3 | A in octave 2} 16th,A2-tritone,0.25,671/3
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,225.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,227.0
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,228.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,229.0
Chord {E-flat in octave 3 | F-sharp in octave 2 | A in octave 2} 16th,F#2-diminished triad,0.25,231.0
Chord {E-flat in octave 3 | B in octave 1 | A in octave 2} 16th,A2-incomplete dominant-seventh chord,0.25,695/3
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,233.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,235.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,237.0
Chord {E-flat in octave 3 | A in octave 2 | F-sharp in octave 2} 16th,F#2-diminished triad,0.25,239.0
Chord {E-flat in octave 3 | A in octave 2} 16th,A2-tritone,0.25,719/3
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,241.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,243.0
Chord {C-sharp in octave 3 | B in octave 1} 16th,C#3-interval class 2,0.25,244.0
Chord {A in octave 2 | C in octave 3} 16th,A2-interval class 3,0.25,734/3
Chord {C in octave 3 | A in octave 2} 16th,A2-interval class 3,0.25,737/3
Chord {C in octave 3 | D in octave 2 | F-sharp in octave 2} 16th,D2-incomplete dominant-seventh chord,0.25,247.0
Chord {E-flat in octave 3 | C-sharp in octave 3 | B in octave 1} 16th,C#3-whole-tone trichord,0.25,248.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,249.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,251.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,253.0
Chord {A in octave 2 | E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-diminished triad,0.25,255.0
Chord {E-flat in octave 3 | A in octave 2} 16th,A2-tritone,0.25,767/3
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,256.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,265.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,267.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,268.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,269.0
Chord {A in octave 2 | E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-diminished triad,0.25,271.0
Chord {E-flat in octave 3 | A in octave 2 | B in octave 1} 16th,A2-incomplete dominant-seventh chord,0.25,815/3
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,273.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,275.0
Chord {D in octave 2 | B-flat in octave 2} 16th,B-2-interval class 4,0.25,830/3
Chord {D in octave 2 | B-flat in octave 2} 16th,B-2-interval class 4,0.25,833/3
Chord {B in octave 1 | C-sharp in octave 3 | E-flat in octave 3} 16th,C#3-whole-tone trichord,0.25,280.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,281.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,283.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,284.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,285.0
Chord {F-sharp in octave 2 | A in octave 2 | E-flat in octave 3} 16th,F#2-diminished triad,0.25,287.0
Chord {A in octave 2 | E-flat in octave 3} 16th,A2-tritone,0.25,863/3
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,289.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,291.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,292.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,293.0
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,881/3
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,295.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,887/3
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,297.0
Chord {E-flat in octave 3 | D in octave 2} 16th,E-3-interval class 1,0.25,896/3
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,299.0
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,300.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,301.0
Chord {A in octave 2 | E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-diminished triad,0.25,303.0
Chord {E-flat in octave 3 | A in octave 2 | B in octave 1} 16th,A2-incomplete dominant-seventh chord,0.25,911/3
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,305.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,307.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,309.0
Chord {A in octave 2 | E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-diminished triad,0.25,311.0
Chord {E-flat in octave 3 | A in octave 2} 16th,A2-tritone,0.25,935/3
Chord {C-sharp in octave 3 | B in octave 1} 16th,C#3-interval class 2,0.25,312.0
Chord {A in octave 2 | C in octave 3} 16th,A2-interval class 3,0.25,938/3
Chord {C in octave 3 | A in octave 2} 16th,A2-interval class 3,0.25,941/3
Chord {F-sharp in octave 2 | D in octave 2 | C in octave 3} 16th,D2-incomplete dominant-seventh chord,0.25,315.0
Chord {B in octave 1 | C-sharp in octave 3 | E-flat in octave 3} 16th,C#3-whole-tone trichord,0.25,316.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,317.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,956/3
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,319.0
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,959/3
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,321.0
Chord {F-sharp in octave 2 | A in octave 2 | E-flat in octave 3} 16th,F#2-diminished triad,0.25,323.0
Chord {E-flat in octave 3 | A in octave 2} 16th,A2-tritone,0.25,971/3
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,324.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,325.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,327.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,329.0
Chord {B-flat in octave 2 | E-flat in octave 3 | B in octave 1} 16th,E-3-incomplete major-seventh chord,0.25,989/3
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,331.0
Chord {E-flat in octave 3 | D in octave 2} 16th,E-3-interval class 1,0.25,995/3
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,333.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,335.0
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,336.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,337.0
Chord {A in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-diminished triad,0.25,339.0
Chord {B in octave 1 | E-flat in octave 3 | A in octave 2} 16th,A2-incomplete dominant-seventh chord,0.25,1019/3
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,341.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,343.0
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,344.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,345.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,1040/3
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,1043/3
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,349.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,351.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,352.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,353.0
Chord {A in octave 2 | E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-diminished triad,0.25,355.0
Chord {A in octave 2 | E-flat in octave 3} 16th,A2-tritone,0.25,1067/3
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,357.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,359.0
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,360.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,361.0
Chord {E-flat in octave 3 | D in octave 2} 16th,E-3-interval class 1,0.25,1088/3
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,363.0
Chord {B in octave 1 | D in octave 2 | E-flat in octave 3} 16th,E-3-major-minor trichord,0.25,1091/3
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,365.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,367.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,369.0
Chord {E-flat in octave 3 | A in octave 2 | F-sharp in octave 2} 16th,F#2-diminished triad,0.25,371.0
Chord {A in octave 2 | E-flat in octave 3} 16th,A2-tritone,0.25,1115/3
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,372.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,373.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,375.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,1127/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,376.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,377.0
Chord {F-sharp in octave 2 | B in octave 1} 16th,B1-interval class 5,0.25,1136/3
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,383.0
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,384.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,385.0
Chord {F-sharp in octave 2 | A in octave 2 | E-flat in octave 3} 16th,F#2-diminished triad,0.25,387.0
Chord {A in octave 2 | E-flat in octave 3} 16th,A2-tritone,0.25,1163/3
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,388.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,389.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,391.0
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,392.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,393.0
Chord {A in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-diminished triad,0.25,395.0
Chord {B in octave 1 | E-flat in octave 3 | A in octave 2} 16th,A2-incomplete dominant-seventh chord,0.25,1187/3
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,397.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,399.0
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,400.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,401.0
Chord {E-flat in octave 3 | A in octave 2 | F-sharp in octave 2} 16th,F#2-diminished triad,0.25,403.0
Chord {E-flat in octave 3 | A in octave 2 | B in octave 1} 16th,A2-incomplete dominant-seventh chord,0.25,1211/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,404.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,405.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,407.0
Chord {B in octave 1 | C-sharp in octave 3} 16th,C#3-interval class 2,0.25,408.0
Chord {A in octave 2 | C in octave 3} 16th,A2-interval class 3,0.25,1226/3
Chord {A in octave 2 | C in octave 3} 16th,A2-interval class 3,0.25,1229/3
Chord {F-sharp in octave 2 | C in octave 3 | D in octave 2} 16th,D2-incomplete dominant-seventh chord,0.25,411.0
Chord {E-flat in octave 3 | C-sharp in octave 3} 16th,C#3-interval class 2,0.25,412.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,413.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,415.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,416.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,417.0
Chord {F-sharp in octave 2 | E-flat in octave 3 | A in octave 2} 16th,F#2-diminished triad,0.25,419.0
Chord {A in octave 2 | B in octave 1 | E-flat in octave 3} 16th,A2-incomplete dominant-seventh chord,0.25,1259/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,420.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,421.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,423.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,1271/3
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,425.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,1277/3
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,1280/3
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,427.0
