408.0
4/4
FullName,CommonName,Len,Offset
Chord {B-flat in octave 3 | E in octave 4 | G in octave 4} Dotted Eighth,E4-diminished triad,0.75,145.5
Chord {A in octave 3 | C in octave 4 | D in octave 4 | F in octave 4} Half Triplet (1 1/3 QL),D4-minor seventh chord,4/3,146.5
Chord {E in octave 4 | C in octave 5 | C in octave 3 | B-flat in octave 3} Dotted Eighth,C5-incomplete dominant-seventh chord,0.75,148.0
Chord {F in octave 4 | A in octave 4} 16th,F4-interval class 4,0.25,149.0
Chord {E in octave 4 | G-sharp in octave 4} Eighth Triplet (1/3 QL),E4-interval class 4,1/3,448/3
Chord {F in octave 4 | A in octave 4} 16th,F4-interval class 4,0.25,449/3
Chord {G in octave 4 | B-flat in octave 4} 16th,G4-interval class 3,0.25,150.0
Chord {F in octave 4 | A in octave 4} Eighth Triplet (1/3 QL),F4-interval class 4,1/3,451/3
Chord {G in octave 4 | B-flat in octave 4} 16th,G4-interval class 3,0.25,452/3
Chord {A in octave 4 | C in octave 5} Eighth,A4-interval class 3,0.5,151.0
Chord {F in octave 5 | A in octave 5} Dotted Eighth,F5-interval class 4,0.75,151.5
Chord {E in octave 5 | G in octave 5 | A in octave 1 | A in octave 2} Dotted Eighth,A1-incomplete dominant-seventh chord,0.75,153.0
Chord {D in octave 5 | F in octave 5} Whole Tuplet of 12/7ths (2 1/3 QL),D5-interval class 3,7/3,154.5
Chord {G in octave 4 | B in octave 4} 16th,G4-interval class 4,0.25,157.0
Chord {F-sharp in octave 4 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-4-interval class 4,1/3,472/3
Chord {G in octave 4 | B in octave 4} 16th,G4-interval class 4,0.25,473/3
Chord {A in octave 4 | C in octave 5} 16th,A4-interval class 3,0.25,158.0
Chord {G in octave 4 | B in octave 4} Eighth Triplet (1/3 QL),G4-interval class 4,1/3,475/3
Chord {A in octave 4 | C in octave 5} 16th,A4-interval class 3,0.25,476/3
Chord {B in octave 4 | D in octave 5} 16th,B4-interval class 3,0.25,159.0
Chord {F in octave 5 | A in octave 5} Eighth Triplet (1/3 QL),F5-interval class 4,1/3,478/3
Chord {F in octave 5 | A in octave 5} 16th,F5-interval class 4,0.25,482/3
Chord {E in octave 5 | G in octave 5} 16th,E5-interval class 3,0.25,161.0
Chord {E in octave 5 | G in octave 5} 16th,E5-interval class 3,0.25,485/3
Chord {E-flat in octave 5 | F-sharp in octave 5} 16th,F#5-interval class 3,0.25,162.0
Chord {D in octave 5 | F in octave 5} Half tied to 16th (2 1/4 total QL),D5-interval class 3,2.25,488/3
Chord {C in octave 5 | E in octave 5} 16th,C5-interval class 4,0.25,165.0
Chord {B in octave 4 | E-flat in octave 5} Eighth Triplet (1/3 QL),E-5-interval class 4,1/3,496/3
Chord {C in octave 5 | E in octave 5} 16th,C5-interval class 4,0.25,497/3
Chord {D in octave 5 | F in octave 5} 16th,D5-interval class 3,0.25,166.0
Chord {C in octave 5 | E in octave 5} Eighth Triplet (1/3 QL),C5-interval class 4,1/3,499/3
Chord {D in octave 5 | F in octave 5} 16th,D5-interval class 3,0.25,500/3
Chord {E in octave 5 | G in octave 5} Eighth,E5-interval class 3,0.5,167.0
Chord {C in octave 6 | E in octave 6} Dotted Eighth,C6-interval class 4,0.75,167.5
Chord {B in octave 5 | E-flat in octave 6} Eighth,E-6-interval class 4,0.5,168.5
Chord {B-flat in octave 5 | D in octave 6} 16th,B-5-interval class 4,0.25,169.0
Chord {B-flat in octave 5 | D in octave 6} Eighth Triplet (1/3 QL),B-5-interval class 4,1/3,511/3
Chord {A in octave 5 | C in octave 6} Half tied to 16th (2 1/4 total QL),A5-interval class 3,2.25,512/3
Chord {A in octave 3 | F in octave 2} Dotted Eighth,F2-interval class 4,0.75,173.0
Chord {C in octave 4 | F in octave 4 | A in octave 4 | C in octave 5} Dotted Eighth,F4-major triad,0.75,174.0
Chord {F in octave 4 | A in octave 4} 16th,F4-interval class 4,0.25,181.0
Chord {E in octave 4 | G-sharp in octave 4} Eighth Triplet (1/3 QL),E4-interval class 4,1/3,544/3
Chord {F in octave 4 | A in octave 4} 16th,F4-interval class 4,0.25,545/3
Chord {G in octave 4 | B-flat in octave 4} 16th,G4-interval class 3,0.25,182.0
Chord {F in octave 4 | A in octave 4} Eighth Triplet (1/3 QL),F4-interval class 4,1/3,547/3
Chord {G in octave 4 | B-flat in octave 4} 16th,G4-interval class 3,0.25,548/3
Chord {A in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),A4-interval class 3,2/3,183.0
Chord {A in octave 5 | F in octave 5} Zero,F5-interval class 4,0.0,183.75
Chord {D in octave 5 | F in octave 5} Whole Tuplet of 12/7ths (2 1/3 QL),D5-interval class 3,7/3,186.5
Chord {G in octave 4 | B in octave 4} 16th,G4-interval class 4,0.25,189.0
Chord {F-sharp in octave 4 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-4-interval class 4,1/3,568/3
Chord {G in octave 4 | B in octave 4} 16th,G4-interval class 4,0.25,569/3
Chord {A in octave 4 | C in octave 5} 16th,A4-interval class 3,0.25,190.0
Chord {G in octave 4 | B in octave 4} Eighth Triplet (1/3 QL),G4-interval class 4,1/3,571/3
Chord {A in octave 4 | C in octave 5} 16th,A4-interval class 3,0.25,572/3
Chord {B in octave 4 | D in octave 5} 16th,B4-interval class 3,0.25,191.0
Chord {F in octave 5 | A in octave 5} Eighth Triplet (1/3 QL),F5-interval class 4,1/3,574/3
Chord {F in octave 5 | A in octave 5} 16th,F5-interval class 4,0.25,578/3
Chord {E in octave 5 | G in octave 5} 16th,E5-interval class 3,0.25,193.0
Chord {E in octave 5 | G in octave 5} 16th,E5-interval class 3,0.25,581/3
Chord {E-flat in octave 5 | F-sharp in octave 5} 16th,F#5-interval class 3,0.25,194.0
Chord {D in octave 5 | F in octave 5} Half tied to 16th (2 1/4 total QL),D5-interval class 3,2.25,584/3
Chord {C in octave 5 | E in octave 5} 16th,C5-interval class 4,0.25,197.0
Chord {B in octave 4 | E-flat in octave 5} Eighth Triplet (1/3 QL),E-5-interval class 4,1/3,592/3
Chord {C in octave 5 | E in octave 5} 16th,C5-interval class 4,0.25,593/3
Chord {D in octave 5 | F in octave 5} 16th,D5-interval class 3,0.25,198.0
Chord {C in octave 5 | E in octave 5} Eighth Triplet (1/3 QL),C5-interval class 4,1/3,595/3
Chord {D in octave 5 | F in octave 5} 16th,D5-interval class 3,0.25,596/3
Chord {E in octave 5 | G in octave 5} Eighth,E5-interval class 3,0.5,199.0
Chord {C in octave 6 | E in octave 6} Dotted Eighth,C6-interval class 4,0.75,199.5
Chord {B in octave 5 | E-flat in octave 6} Eighth,E-6-interval class 4,0.5,200.5
Chord {B-flat in octave 5 | D in octave 6} 16th,B-5-interval class 4,0.25,201.0
Chord {B in octave 5 | D in octave 6} Eighth Triplet (1/3 QL),B5-interval class 3,1/3,607/3
Chord {A in octave 5 | C in octave 6} Half tied to 16th (2 1/4 total QL),A5-interval class 3,2.25,608/3
Chord {G in octave 2 | B-flat in octave 3} Dotted Eighth,G2-interval class 3,0.75,205.0
Chord {D in octave 5 | D in octave 6 | B-flat in octave 3 | D in octave 4 | F in octave 4} Dotted Eighth,B-3-major triad,0.75,206.0
Chord {G in octave 4 | G in octave 5 | D in octave 3} Quarter Triplet (2/3 QL),G4-interval class 5,2/3,207.0
Chord {A in octave 4 | A in octave 5 | D in octave 4} 16th,D4-interval class 5,0.25,207.75
Chord {B-flat in octave 4 | B-flat in octave 5 | C-sharp in octave 4} Quarter Triplet (2/3 QL),C#4-interval class 3,2/3,208.0
Chord {C in octave 6 | C in octave 4} 16th,C6-unison,0.25,208.75
Chord {C in octave 5 | E in octave 5 | A in octave 5 | C in octave 3} Quarter Triplet (2/3 QL),A5-minor triad,2/3,209.0
Chord {B in octave 4 | G-sharp in octave 5 | D in octave 4} 16th,G#5-diminished triad,0.25,209.75
Chord {B-flat in octave 4 | E in octave 5 | G in octave 5 | E in octave 4} Eighth,E5-diminished triad,0.5,210.0
Chord {A in octave 4 | C in octave 5 | F in octave 5} Whole Tuplet of 12/7ths (2 1/3 QL),F5-major triad,7/3,210.5
Chord {E in octave 4 | E in octave 5} Eighth,E4-unison,0.5,213.0
Chord {E in octave 4 | E in octave 5} Eighth,E4-unison,0.5,213.5
Chord {G in octave 3 | A in octave 3 | C-sharp in octave 4} Dotted Eighth,A3-incomplete dominant-seventh chord,0.75,214.0
Chord {A in octave 1 | A in octave 2} Dotted Eighth,A1-unison,0.75,215.0
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,215.75
Chord {F in octave 4 | F in octave 5} Quarter Triplet (2/3 QL),F4-unison,2/3,216.0
Chord {F-sharp in octave 4 | F-sharp in octave 5} 16th,F#4-unison,0.25,216.75
Chord {G in octave 4 | G in octave 5 | E in octave 2} Dotted Eighth,E2-interval class 3,0.75,217.0
Chord {C-sharp in octave 5 | E in octave 5 | A in octave 5} Whole Tuplet of 12/7ths (2 1/3 QL),A5-major triad,7/3,218.5
Chord {C-sharp in octave 5 | E in octave 5} 16th,C#5-interval class 3,0.25,226.0
Chord {D in octave 5 | F in octave 5} Half tied to 16th (2 1/4 total QL),D5-interval class 3,2.25,680/3
Chord {G in octave 4 | B in octave 4} Whole Triplet (2 2/3 QL),G4-interval class 4,8/3,229.0
Chord {G in octave 4 | B in octave 4} 16th,G4-interval class 4,0.25,231.75
Chord {A in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),A4-interval class 3,2/3,232.0
Chord {B-flat in octave 4 | C-sharp in octave 5} 16th,C#5-interval class 3,0.25,232.75
Chord {B in octave 4 | D in octave 5} Eighth,B4-interval class 3,0.5,233.0
Chord {A in octave 4 | C in octave 5 | F in octave 5} Dotted Eighth,F5-major triad,0.75,233.5
Chord {G in octave 4 | B in octave 4 | D in octave 5 | F in octave 5} Whole Tuplet of 12/7ths (2 1/3 QL),G4-dominant seventh chord,7/3,234.5
Chord {C in octave 5 | E in octave 5} Eighth,C5-interval class 4,0.5,241.0
Chord {B in octave 4 | D in octave 5 | F in octave 5} Dotted Eighth,B4-diminished triad,0.75,241.5
Chord {B-flat in octave 4 | E in octave 5 | G in octave 5} Whole Tuplet of 12/7ths (2 1/3 QL),E5-diminished triad,7/3,242.5
Chord {F in octave 2 | A in octave 3} Dotted Eighth,F2-interval class 4,0.75,245.0
Chord {F in octave 4 | A in octave 4} 16th,F4-interval class 4,0.25,245.75
Chord {G in octave 4 | B-flat in octave 4} Quarter Triplet (2/3 QL),G4-interval class 3,2/3,246.0
Chord {A in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),A4-interval class 3,2/3,246.75
Chord {F in octave 5 | A in octave 5} Half Triplet (1 1/3 QL),F5-interval class 4,4/3,247.5
Chord {E in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),E5-interval class 3,2/3,249.0
Chord {E-flat in octave 5 | F-sharp in octave 5} Eighth,F#5-interval class 3,0.5,250.0
Chord {D in octave 5 | F in octave 5} Half Triplet (1 1/3 QL),D5-interval class 3,4/3,250.5
Chord {B-flat in octave 3 | E-flat in octave 4 | G-sharp in octave 2 | F-sharp in octave 3} Eighth,E-4-perfect-fourth minor tetrachord,0.5,252.0
Chord {A in octave 3 | B in octave 3 | D in octave 4} Quarter tied to 16th (1 1/4 total QL),B3-incomplete minor-seventh chord,1.25,252.5
Chord {G in octave 4 | B in octave 4} 16th,G4-interval class 4,0.25,253.75
Chord {A in octave 4 | C in octave 5} Eighth,A4-interval class 3,0.5,254.0
Chord {B in octave 4 | D in octave 5} Quarter,B4-interval class 3,1.0,254.5
Chord {F in octave 5 | A in octave 5} Dotted Eighth,F5-interval class 4,0.75,255.5
Chord {E in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),E5-interval class 3,2/3,257.0
Chord {E-flat in octave 5 | F-sharp in octave 5} Eighth,F#5-interval class 3,0.5,258.0
Chord {D in octave 5 | F in octave 5} Half Triplet (1 1/3 QL),D5-interval class 3,4/3,258.5
Chord {B in octave 3 | E-flat in octave 4 | G-sharp in octave 2 | F in octave 3} Eighth,E-4-half-diminished seventh chord,0.5,260.0
Chord {B-flat in octave 3 | D in octave 4} Quarter tied to 16th (1 1/4 total QL),B-3-interval class 4,1.25,260.5
Chord {C in octave 5 | E in octave 5} 16th,C5-interval class 4,0.25,261.75
Chord {D in octave 5 | F in octave 5} Eighth,D5-interval class 3,0.5,262.0
Chord {E in octave 5 | G in octave 5} Quarter,E5-interval class 3,1.0,262.5
Chord {C in octave 6 | E in octave 6} Dotted Eighth,C6-interval class 4,0.75,263.5
Chord {B-flat in octave 5 | D in octave 6 | G in octave 1} Dotted Eighth,G1-minor triad,0.75,265.0
Chord {A in octave 5 | C in octave 6} Whole Tuplet of 12/7ths (2 1/3 QL),A5-interval class 3,7/3,266.5
Chord {G in octave 2 | B-flat in octave 3} Dotted Eighth,G2-interval class 3,0.75,269.0
Chord {D in octave 5 | D in octave 6 | B-flat in octave 3 | D in octave 4 | F in octave 4} Dotted Eighth,B-3-major triad,0.75,270.0
Chord {G in octave 4 | G in octave 5 | D in octave 3} Quarter Triplet (2/3 QL),G4-interval class 5,2/3,271.0
Chord {A in octave 4 | A in octave 5 | D in octave 4} 16th,D4-interval class 5,0.25,271.75
Chord {B-flat in octave 4 | B-flat in octave 5 | C-sharp in octave 4} Quarter Triplet (2/3 QL),C#4-interval class 3,2/3,272.0
Chord {C in octave 6 | C in octave 4} 16th,C6-unison,0.25,272.75
Chord {C in octave 5 | E in octave 5 | A in octave 5 | C in octave 3} Quarter Triplet (2/3 QL),A5-minor triad,2/3,273.0
Chord {B in octave 4 | G-sharp in octave 5 | D in octave 4} 16th,G#5-diminished triad,0.25,273.75
Chord {B-flat in octave 4 | E in octave 5 | G in octave 5 | E in octave 4} Eighth,E5-diminished triad,0.5,274.0
Chord {A in octave 4 | C in octave 5 | F in octave 5 | F in octave 4} Half Triplet (1 1/3 QL),F5-major triad,4/3,274.5
Chord {E in octave 4 | G-sharp in octave 4 | C in octave 5 | C in octave 3 | B-flat in octave 3} Dotted Eighth,C5-augmented seventh chord,0.75,276.0
Chord {F in octave 4 | A in octave 4} 16th,F4-interval class 4,0.25,277.0
Chord {E in octave 4 | G-sharp in octave 4} Eighth Triplet (1/3 QL),E4-interval class 4,1/3,832/3
Chord {G in octave 4 | B-flat in octave 4} 16th,G4-interval class 3,0.25,278.0
Chord {F in octave 4 | A in octave 4} Eighth Triplet (1/3 QL),F4-interval class 4,1/3,835/3
Chord {A in octave 4 | C in octave 5} Eighth,A4-interval class 3,0.5,279.0
Chord {F in octave 5 | A in octave 5} Dotted Eighth,F5-interval class 4,0.75,279.5
Chord {E in octave 5 | G in octave 5 | A in octave 1 | A in octave 2} Dotted Eighth,A1-incomplete dominant-seventh chord,0.75,281.0
Chord {D in octave 5 | F in octave 5} Whole Tuplet of 12/7ths (2 1/3 QL),D5-interval class 3,7/3,282.5
Chord {G in octave 4 | B in octave 4} 16th,G4-interval class 4,0.25,285.0
Chord {F-sharp in octave 4 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-4-interval class 4,1/3,856/3
Chord {A in octave 4 | C in octave 5} 16th,A4-interval class 3,0.25,286.0
Chord {G in octave 4 | B in octave 4} Eighth Triplet (1/3 QL),G4-interval class 4,1/3,859/3
Chord {B in octave 4 | D in octave 5} 16th,B4-interval class 3,0.25,287.0
Chord {F in octave 5 | A in octave 5} Eighth Triplet (1/3 QL),F5-interval class 4,1/3,862/3
Chord {E in octave 5 | G in octave 5} 16th,E5-interval class 3,0.25,289.0
Chord {E-flat in octave 5 | F-sharp in octave 5} 16th,F#5-interval class 3,0.25,290.0
Chord {G in octave 2 | B in octave 3} Dotted Eighth,G2-interval class 4,0.75,291.0
Chord {G in octave 3 | B in octave 3 | F in octave 4} Dotted Eighth,G3-incomplete dominant-seventh chord,0.75,292.0
Chord {C in octave 5 | E in octave 5} 16th,C5-interval class 4,0.25,293.0
Chord {B in octave 4 | E-flat in octave 5} Eighth Triplet (1/3 QL),E-5-interval class 4,1/3,880/3
Chord {D in octave 5 | F in octave 5} 16th,D5-interval class 3,0.25,294.0
Chord {C in octave 5 | E in octave 5} Eighth Triplet (1/3 QL),C5-interval class 4,1/3,883/3
Chord {E in octave 5 | G in octave 5} Eighth,E5-interval class 3,0.5,295.0
Chord {C in octave 6 | E in octave 6} Dotted Eighth,C6-interval class 4,0.75,295.5
Chord {B in octave 5 | E-flat in octave 6} Eighth,E-6-interval class 4,0.5,296.5
Chord {B-flat in octave 5 | D in octave 6} 16th,B-5-interval class 4,0.25,297.0
Chord {B-flat in octave 5 | D in octave 6} Eighth Triplet (1/3 QL),B-5-interval class 4,1/3,895/3
Chord {C in octave 2 | E in octave 3} Dotted Eighth,C2-interval class 4,0.75,299.0
Chord {G in octave 3 | B-flat in octave 3 | C in octave 4 | E in octave 4} Dotted Eighth,C4-dominant seventh chord,0.75,300.0
Chord {A in octave 3 | F in octave 2} Dotted Eighth,F2-interval class 4,0.75,301.0
Chord {C in octave 4 | F in octave 4 | A in octave 4 | C in octave 5} Dotted Eighth,F4-major triad,0.75,302.0
Chord {F in octave 4 | A in octave 4} 16th,F4-interval class 4,0.25,309.0
Chord {E in octave 4 | G-sharp in octave 4} Eighth Triplet (1/3 QL),E4-interval class 4,1/3,928/3
Chord {G in octave 4 | B-flat in octave 4} 16th,G4-interval class 3,0.25,310.0
Chord {F in octave 4 | A in octave 4} Eighth Triplet (1/3 QL),F4-interval class 4,1/3,931/3
Chord {A in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),A4-interval class 3,2/3,311.0
Chord {A in octave 5 | F in octave 5} Zero,F5-interval class 4,0.0,311.75
Chord {D in octave 5 | F in octave 5} Whole Tuplet of 12/7ths (2 1/3 QL),D5-interval class 3,7/3,314.5
Chord {G in octave 4 | B in octave 4} 16th,G4-interval class 4,0.25,317.0
Chord {F-sharp in octave 4 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-4-interval class 4,1/3,952/3
Chord {A in octave 4 | C in octave 5} 16th,A4-interval class 3,0.25,318.0
Chord {G in octave 4 | B in octave 4} Eighth Triplet (1/3 QL),G4-interval class 4,1/3,955/3
Chord {B in octave 4 | D in octave 5} 16th,B4-interval class 3,0.25,319.0
Chord {F in octave 5 | A in octave 5} Eighth Triplet (1/3 QL),F5-interval class 4,1/3,958/3
Chord {E in octave 5 | G in octave 5} 16th,E5-interval class 3,0.25,321.0
Chord {E-flat in octave 5 | F-sharp in octave 5} 16th,F#5-interval class 3,0.25,322.0
Chord {G in octave 2 | B in octave 3} Dotted Eighth,G2-interval class 4,0.75,323.0
Chord {G in octave 3 | B in octave 3 | F in octave 4} Dotted Eighth,G3-incomplete dominant-seventh chord,0.75,324.0
Chord {C in octave 5 | E in octave 5} 16th,C5-interval class 4,0.25,325.0
Chord {B in octave 4 | E-flat in octave 5} Eighth Triplet (1/3 QL),E-5-interval class 4,1/3,976/3
Chord {D in octave 5 | F in octave 5} 16th,D5-interval class 3,0.25,326.0
Chord {C in octave 5 | E in octave 5} Eighth Triplet (1/3 QL),C5-interval class 4,1/3,979/3
Chord {E in octave 5 | G in octave 5} Eighth,E5-interval class 3,0.5,327.0
Chord {C in octave 6 | E in octave 6} Dotted Eighth,C6-interval class 4,0.75,327.5
Chord {B in octave 5 | E-flat in octave 6} Eighth,E-6-interval class 4,0.5,328.5
Chord {B-flat in octave 5 | D in octave 6} 16th,B-5-interval class 4,0.25,329.0
Chord {B in octave 5 | D in octave 6} Eighth Triplet (1/3 QL),B5-interval class 3,1/3,991/3
Chord {C in octave 2 | E in octave 3} Dotted Eighth,C2-interval class 4,0.75,331.0
Chord {G in octave 3 | B-flat in octave 3 | C in octave 4 | E in octave 4} Dotted Eighth,C4-dominant seventh chord,0.75,332.0
Chord {G in octave 2 | B-flat in octave 3} Dotted Eighth,G2-interval class 3,0.75,333.0
Chord {D in octave 5 | D in octave 6 | B-flat in octave 3 | D in octave 4 | F in octave 4} Dotted Eighth,B-3-major triad,0.75,334.0
Chord {G in octave 4 | G in octave 5 | D in octave 3} Quarter Triplet (2/3 QL),G4-interval class 5,2/3,335.0
Chord {A in octave 4 | A in octave 5 | D in octave 4} 16th,D4-interval class 5,0.25,335.75
Chord {B-flat in octave 4 | B-flat in octave 5 | C-sharp in octave 4} Quarter Triplet (2/3 QL),C#4-interval class 3,2/3,336.0
Chord {C in octave 6 | C in octave 4} 16th,C6-unison,0.25,336.75
Chord {C in octave 5 | E in octave 5 | A in octave 5 | C in octave 3} Quarter Triplet (2/3 QL),A5-minor triad,2/3,337.0
Chord {B in octave 4 | G-sharp in octave 5 | D in octave 4} 16th,G#5-diminished triad,0.25,337.75
Chord {B-flat in octave 4 | E in octave 5 | G in octave 5 | E in octave 4} Eighth,E5-diminished triad,0.5,338.0
Chord {A in octave 4 | C in octave 5 | F in octave 5} Whole Tuplet of 12/7ths (2 1/3 QL),F5-major triad,7/3,338.5
Chord {E in octave 4 | E in octave 5} Eighth,E4-unison,0.5,341.0
Chord {E in octave 4 | E in octave 5} Eighth,E4-unison,0.5,341.5
Chord {G in octave 3 | A in octave 3 | C-sharp in octave 4} Dotted Eighth,A3-incomplete dominant-seventh chord,0.75,342.0
Chord {A in octave 1 | A in octave 2} Dotted Eighth,A1-unison,0.75,343.0
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,343.75
Chord {F in octave 4 | F in octave 5} Quarter Triplet (2/3 QL),F4-unison,2/3,344.0
Chord {F-sharp in octave 4 | F-sharp in octave 5} 16th,F#4-unison,0.25,344.75
Chord {G in octave 4 | G in octave 5 | E in octave 2} Dotted Eighth,E2-interval class 3,0.75,345.0
Chord {C-sharp in octave 5 | E in octave 5 | A in octave 5} Whole Tuplet of 12/7ths (2 1/3 QL),A5-major triad,7/3,346.5
Chord {C-sharp in octave 5 | E in octave 5} 16th,C#5-interval class 3,0.25,354.0
Chord {D in octave 2 | F in octave 3} Quarter Triplet (2/3 QL),D2-interval class 3,2/3,355.0
Chord {G in octave 3 | B in octave 3 | F in octave 4} Dotted Eighth,G3-incomplete dominant-seventh chord,0.75,358.0
Chord {G in octave 4 | B in octave 4} 16th,G4-interval class 4,0.25,359.75
