332.0
4/4
FullName,CommonName,Len,Offset
Chord {A in octave 3 | D in octave 4} Dotted Eighth,D4-interval class 5,0.75,317.0
Chord {G in octave 3 | C-sharp in octave 4} Dotted Eighth,C#4-tritone,0.75,319.0
Chord {F in octave 3 | C in octave 4} Triple Dotted Half (3 3/4 QL),F3-interval class 5,3.75,320.0
Chord {A in octave 2 | G in octave 3} Dotted Eighth,A2-interval class 2,0.75,16.0
Chord {G-sharp in octave 2 | F-sharp in octave 3} Dotted Eighth,G#2-interval class 2,0.75,17.0
Chord {G in octave 2 | F in octave 3} Dotted Eighth,G2-interval class 2,0.75,18.0
Chord {F-sharp in octave 2 | E in octave 3} Dotted Eighth,F#2-interval class 2,0.75,19.0
Chord {F in octave 2 | D in octave 3} Triple Dotted Half (3 3/4 QL),D3-interval class 3,3.75,20.0
Chord {G-sharp in octave 2 | F-sharp in octave 3} Triple Dotted Half (3 3/4 QL),G#2-interval class 2,3.75,24.0
Chord {C-sharp in octave 2 | G-sharp in octave 2} Triple Dotted Half (3 3/4 QL),C#2-interval class 5,3.75,28.0
Chord {F in octave 2 | C in octave 3} Quadruple Dotted Whole (7 3/4 QL),F2-interval class 5,7.75,36.0
Chord {D in octave 2 | A in octave 2 | F in octave 3} Quadruple Dotted Whole (7 3/4 QL),D2-minor triad,7.75,44.0
Chord {G in octave 2 | F in octave 3} Quadruple Dotted Whole (7 3/4 QL),G2-interval class 2,7.75,52.0
Chord {G in octave 2 | F in octave 3} Triple Dotted Half (3 3/4 QL),G2-interval class 2,3.75,60.0
Chord {A in octave 2 | G in octave 3} Dotted Eighth,A2-interval class 2,0.75,66.0
Chord {D in octave 2 | F-sharp in octave 3} Dotted Eighth,D2-interval class 4,0.75,67.0
Chord {C in octave 3 | B-flat in octave 3} Dotted Eighth,C3-interval class 2,0.75,72.0
Chord {F in octave 2 | C in octave 3 | A in octave 3} Double Dotted Quarter,F2-major triad,1.75,76.0
Chord {A in octave 2 | G in octave 3} Double Dotted Quarter,A2-interval class 2,1.75,80.0
Chord {D in octave 3 | C in octave 4} Double Dotted Quarter,D3-interval class 2,1.75,82.0
Chord {F in octave 2 | C in octave 3} Double Dotted Quarter,F2-interval class 5,1.75,92.0
Chord {G in octave 2 | D in octave 3} Double Dotted Quarter,G2-interval class 5,1.75,94.0
Chord {A in octave 2 | E in octave 3} Double Dotted Quarter,A2-interval class 5,1.75,96.0
Chord {D in octave 3 | F-sharp in octave 3 | C in octave 4} Double Dotted Quarter,D3-incomplete dominant-seventh chord,1.75,98.0
Chord {C in octave 3 | B-flat in octave 3} Dotted Eighth,C3-interval class 2,0.75,104.0
Chord {F in octave 2 | C in octave 3 | A in octave 3} Double Dotted Quarter,F2-major triad,1.75,108.0
Chord {A in octave 2 | G in octave 3} Double Dotted Quarter,A2-interval class 2,1.75,112.0
Chord {D in octave 3 | C in octave 4} Double Dotted Quarter,D3-interval class 2,1.75,114.0
Chord {C in octave 3 | B-flat in octave 3} Dotted Eighth,C3-interval class 2,0.75,123.0
Chord {A in octave 3 | B in octave 3 | D in octave 4 | F-sharp in octave 4} Dotted Eighth,B3-minor seventh chord,0.75,153.0
Chord {G-sharp in octave 3 | B in octave 3 | D in octave 4 | F in octave 4} Dotted Eighth,G#3-diminished seventh chord,0.75,155.0
Chord {G in octave 3 | A in octave 3 | C in octave 4 | E in octave 4} Half Triplet (1 1/3 QL),A3-minor seventh chord,4/3,156.5
Chord {F-sharp in octave 3 | A in octave 3 | C in octave 4 | E in octave 4} Half Triplet (1 1/3 QL),F#3-half-diminished seventh chord,4/3,158.5
Chord {B-flat in octave 3 | D in octave 4 | F in octave 4 | A in octave 4} Half Triplet (1 1/3 QL),B-3-major seventh chord,4/3,160.5
Chord {C in octave 3 | B-flat in octave 3} Dotted Eighth,C3-interval class 2,0.75,162.0
Chord {G-sharp in octave 2 | B in octave 3} Dotted Eighth,G#2-interval class 3,0.75,163.0
Chord {C in octave 3 | B-flat in octave 3} Dotted Eighth,C3-interval class 2,0.75,168.0
Chord {F in octave 2 | C in octave 3 | A in octave 3} Double Dotted Quarter,F2-major triad,1.75,172.0
Chord {A in octave 2 | G in octave 3} Double Dotted Quarter,A2-interval class 2,1.75,176.0
Chord {D in octave 3 | C in octave 4} Double Dotted Quarter,D3-interval class 2,1.75,178.0
Chord {A in octave 2 | G in octave 3} Dotted Eighth,A2-interval class 2,0.75,194.0
Chord {F-sharp in octave 3 | D in octave 2} Dotted Eighth,D2-interval class 4,0.75,195.0
Chord {C in octave 3 | B-flat in octave 3} Dotted Eighth,C3-interval class 2,0.75,200.0
Chord {C in octave 3 | F in octave 2 | A in octave 3} Double Dotted Quarter,F2-major triad,1.75,204.0
Chord {G in octave 3 | A in octave 2} Double Dotted Quarter,A2-interval class 2,1.75,208.0
Chord {C in octave 4 | D in octave 3} Double Dotted Quarter,D3-interval class 2,1.75,210.0
Chord {C in octave 3 | F in octave 2} Double Dotted Quarter,F2-interval class 5,1.75,220.0
Chord {G in octave 2 | D in octave 3} Double Dotted Quarter,G2-interval class 5,1.75,222.0
Chord {A in octave 2 | E in octave 3} Double Dotted Quarter,A2-interval class 5,1.75,224.0
Chord {F-sharp in octave 3 | D in octave 3 | C in octave 4} Double Dotted Quarter,D3-incomplete dominant-seventh chord,1.75,226.0
Chord {C in octave 3 | B-flat in octave 3} Dotted Eighth,C3-interval class 2,0.75,232.0
Chord {C in octave 3 | F in octave 2 | A in octave 3} Double Dotted Quarter,F2-major triad,1.75,236.0
Chord {G in octave 3 | A in octave 2} Double Dotted Quarter,A2-interval class 2,1.75,240.0
Chord {D in octave 3 | C in octave 4} Double Dotted Quarter,D3-interval class 2,1.75,242.0
Chord {B-flat in octave 3 | C in octave 3} Dotted Eighth,C3-interval class 2,0.75,251.0
Chord {B in octave 3 | A in octave 3 | D in octave 4 | F-sharp in octave 4} Dotted Eighth,B3-minor seventh chord,0.75,281.0
Chord {B in octave 3 | G-sharp in octave 3 | D in octave 4 | F in octave 4} Dotted Eighth,G#3-diminished seventh chord,0.75,283.0
Chord {A in octave 3 | G in octave 3 | C in octave 4 | E in octave 4} Half Triplet (1 1/3 QL),A3-minor seventh chord,4/3,284.5
Chord {C in octave 4 | A in octave 3 | F-sharp in octave 3 | E in octave 4} Half Triplet (1 1/3 QL),F#3-half-diminished seventh chord,4/3,286.5
Chord {D in octave 4 | F in octave 4 | B-flat in octave 3 | A in octave 4} Half Triplet (1 1/3 QL),B-3-major seventh chord,4/3,288.5
Chord {C in octave 3 | B-flat in octave 3} Dotted Eighth,C3-interval class 2,0.75,290.0
Chord {B in octave 3 | G-sharp in octave 2} Dotted Eighth,G#2-interval class 3,0.75,291.0
Chord {C in octave 3 | B-flat in octave 3} Dotted Eighth,C3-interval class 2,0.75,296.0
Chord {A in octave 3 | C in octave 3 | F in octave 2} Double Dotted Quarter,F2-major triad,1.75,300.0
Chord {A in octave 2 | G in octave 3} Double Dotted Quarter,A2-interval class 2,1.75,304.0
Chord {C in octave 4 | D in octave 3} Double Dotted Quarter,D3-interval class 2,1.75,306.0
Chord {D in octave 4 | F in octave 4 | A in octave 4} Dotted Eighth,D4-minor triad,0.75,5.0
Chord {C-sharp in octave 4 | E in octave 4 | G in octave 4} Dotted Eighth,C#4-diminished triad,0.75,7.0
Chord {C in octave 4 | E in octave 4 | G in octave 4} Dotted Eighth,C4-major triad,0.75,9.0
Chord {B in octave 3 | D in octave 4 | F in octave 4} Dotted Eighth,B3-diminished triad,0.75,11.0
Chord {B-flat in octave 3 | D in octave 4 | F in octave 4} Dotted Eighth,B-3-major triad,0.75,13.0
Chord {B-flat in octave 3 | C in octave 4 | E in octave 4} Dotted Eighth,C4-incomplete dominant-seventh chord,0.75,15.0
Chord {D in octave 3 | B-flat in octave 3} Triple Dotted Half (3 3/4 QL),B-3-interval class 4,3.75,68.0
Chord {D in octave 3 | B-flat in octave 3} Triple Dotted Half (3 3/4 QL),B-3-interval class 4,3.75,84.0
Chord {D in octave 3 | B-flat in octave 3} Triple Dotted Half (3 3/4 QL),B-3-interval class 4,3.75,100.0
Chord {D in octave 3 | B-flat in octave 3} Triple Dotted Half (3 3/4 QL),B-3-interval class 4,3.75,116.0
Chord {G in octave 3 | C-sharp in octave 4} Double Dotted Quarter,C#4-tritone,1.75,138.0
Chord {D in octave 3 | B-flat in octave 3} Triple Dotted Half (3 3/4 QL),B-3-interval class 4,3.75,164.0
Chord {D in octave 3 | B-flat in octave 3} Triple Dotted Half (3 3/4 QL),B-3-interval class 4,3.75,180.0
Chord {D in octave 3 | B-flat in octave 3} Triple Dotted Half (3 3/4 QL),B-3-interval class 4,3.75,196.0
Chord {D in octave 3 | B-flat in octave 3} Triple Dotted Half (3 3/4 QL),B-3-interval class 4,3.75,212.0
Chord {B-flat in octave 3 | D in octave 3} Triple Dotted Half (3 3/4 QL),B-3-interval class 4,3.75,228.0
Chord {B-flat in octave 3 | D in octave 3} Triple Dotted Half (3 3/4 QL),B-3-interval class 4,3.75,244.0
Chord {G in octave 3 | C-sharp in octave 4} Double Dotted Quarter,C#4-tritone,1.75,266.0
Chord {D in octave 3 | B-flat in octave 3} Triple Dotted Half (3 3/4 QL),B-3-interval class 4,3.75,292.0
Chord {D in octave 3 | B-flat in octave 3} Triple Dotted Half (3 3/4 QL),B-3-interval class 4,3.75,308.0
Chord {D in octave 3 | F in octave 4 | B in octave 3} Half,B3-diminished triad,2.0,4.0
Chord {B-flat in octave 2 | E-flat in octave 4} Half,E-4-interval class 5,2.0,6.0
Chord {G in octave 3 | E in octave 3 | C in octave 4 | E in octave 4} Half,C4-major triad,2.0,8.0
Chord {C in octave 4 | C in octave 3} Whole,C4-unison,4.0,20.0
Chord {C in octave 4 | F in octave 4} Eighth,F4-interval class 5,0.5,31.0
Chord {G-sharp in octave 3 | F in octave 4} Eighth,G#3-interval class 3,0.5,31.5
Chord {A in octave 3 | D in octave 3} Whole,D3-interval class 5,4.0,44.0
Chord {D in octave 4 | G in octave 2} Whole,G2-interval class 5,4.0,52.0
Chord {F in octave 3 | D in octave 3} Whole,D3-interval class 3,4.0,60.0
Chord {A in octave 2 | G in octave 3 | C in octave 4 | G in octave 4} Quarter,A2-incomplete minor-seventh chord,1.0,66.0
Chord {D in octave 3 | E-flat in octave 4 | C in octave 4} Quarter,C4-minor trichord,1.0,67.0
Chord {C in octave 3 | B-flat in octave 3 | G in octave 4 | D in octave 4} Quarter,G4-perfect-fourth minor tetrachord,1.0,74.0
Chord {C in octave 3 | E in octave 4 | C in octave 4} Quarter,C3-interval class 4,1.0,75.0
Chord {C in octave 3 | E in octave 3 | D in octave 4 | B-flat in octave 3} Quarter,C3-whole-tone tetramirror,1.0,106.0
Chord {C in octave 3 | E in octave 4 | C in octave 4} Quarter,C3-interval class 4,1.0,107.0
Chord {E in octave 3 | B-flat in octave 3 | G in octave 4 | D in octave 4} Quarter,E3-half-diminished seventh chord,1.0,122.0
Chord {C in octave 3 | D in octave 4 | B-flat in octave 3} Quarter,B-3-whole-tone trichord,1.0,123.0
Chord {F in octave 2 | E-flat in octave 3 | C in octave 4 | A in octave 3} Quarter,F2-dominant seventh chord,1.0,130.0
Chord {F in octave 2 | C-sharp in octave 4 | A in octave 3} Quarter,F2-augmented triad,1.0,131.0
Chord {E-flat in octave 3 | E-flat in octave 4} Whole,E-3-unison,4.0,136.0
Chord {F in octave 3 | C-sharp in octave 3} Whole,F3-interval class 4,4.0,144.0
Chord {G-sharp in octave 2 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,163.0
Chord {C in octave 3 | E in octave 4} Quarter,C3-interval class 4,1.0,171.0
Chord {C in octave 3 | G in octave 3 | E in octave 4 | C in octave 4} Quarter,C3-major triad,1.0,194.0
Chord {D in octave 3 | E-flat in octave 4 | C in octave 4} Quarter,C4-minor trichord,1.0,195.0
Chord {E in octave 3 | B-flat in octave 3 | G in octave 4 | D in octave 4} Quarter,E3-half-diminished seventh chord,1.0,202.0
Chord {C in octave 3 | E in octave 4 | C in octave 4} Quarter,C3-interval class 4,1.0,203.0
Chord {C in octave 3 | E in octave 3 | D in octave 4 | B-flat in octave 3} Quarter,C3-whole-tone tetramirror,1.0,234.0
Chord {C in octave 3 | E in octave 4 | C in octave 4} Quarter,C3-interval class 4,1.0,235.0
Chord {C in octave 3 | E in octave 3 | B-flat in octave 3 | D in octave 4} Quarter,C3-whole-tone tetramirror,1.0,250.0
Chord {C in octave 3 | D in octave 4 | B-flat in octave 3} Quarter,B-3-whole-tone trichord,1.0,251.0
Chord {F in octave 2 | E-flat in octave 3 | C in octave 4 | A in octave 3} Quarter,F2-dominant seventh chord,1.0,258.0
Chord {F in octave 2 | C-sharp in octave 4 | A in octave 3} Quarter,F2-augmented triad,1.0,259.0
Chord {E-flat in octave 3 | E-flat in octave 4} Whole,E-3-unison,4.0,264.0
Chord {B-flat in octave 3 | B-flat in octave 2} Whole,B-3-unison,4.0,272.0
Chord {G-sharp in octave 2 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,291.0
Chord {C in octave 3 | E in octave 4} Quarter,C3-interval class 4,1.0,299.0
Chord {F in octave 3 | A in octave 3 | C in octave 4 | F in octave 4 | A in octave 4} Dotted Whole,F3-major triad,6.0,320.0
Chord {F in octave 3 | G-sharp in octave 2} Whole,G#2-interval class 3,4.0,28.0
Chord {F in octave 2 | D in octave 4} Whole,D4-interval class 3,4.0,36.0
Chord {F in octave 4 | A in octave 4} Eighth,F4-interval class 4,0.5,47.0
Chord {D in octave 4 | A in octave 4} Eighth,D4-interval class 5,0.5,47.5
Chord {G in octave 4 | B-flat in octave 3} Eighth,G4-interval class 3,0.5,63.5
Chord {B-flat in octave 3 | D in octave 4 | G in octave 4} Quarter,G4-minor triad,1.0,64.0
Chord {D in octave 4 | G in octave 4} Quarter,G4-interval class 5,1.0,65.0
Chord {G in octave 3 | B-flat in octave 3 | D in octave 4} Quarter,G3-minor triad,1.0,68.0
Chord {B-flat in octave 3 | D in octave 4} Quarter,B-3-interval class 4,1.0,69.0
Chord {B-flat in octave 3 | D in octave 4 | G in octave 4} Quarter,G4-minor triad,1.0,72.0
Chord {D in octave 4 | G in octave 4} Quarter,G4-interval class 5,1.0,73.0
Chord {F in octave 3 | C in octave 4 | E in octave 4} Quarter,F3-incomplete major-seventh chord,1.0,76.0
Chord {E in octave 4 | C in octave 4} Quarter,C4-interval class 4,1.0,77.0
Chord {G in octave 3 | C in octave 4 | E in octave 4} Quarter,C4-major triad,1.0,80.0
Chord {C in octave 4 | E in octave 4} Quarter,C4-interval class 4,1.0,81.0
Chord {F-sharp in octave 3 | E-flat in octave 4 | C in octave 4} Quarter,F#3-diminished triad,1.0,82.0
Chord {E-flat in octave 4 | C in octave 4} Quarter,C4-interval class 3,1.0,83.0
Chord {F in octave 3 | B-flat in octave 3 | D in octave 4} Quarter,B-3-major triad,1.0,84.0
Chord {B-flat in octave 3 | D in octave 4} Quarter,B-3-interval class 4,1.0,85.0
Chord {E in octave 3 | B-flat in octave 3 | D in octave 4} Quarter,E3-incomplete half-diminished seventh chord,1.0,88.0
Chord {B-flat in octave 3 | D in octave 4} Quarter,B-3-interval class 4,1.0,89.0
Chord {E in octave 3 | C-sharp in octave 4 | B-flat in octave 3} Quarter,C#4-diminished triad,1.0,90.0
Chord {C-sharp in octave 4 | B-flat in octave 3} Quarter,C#4-interval class 3,1.0,91.0
Chord {E in octave 3 | A in octave 3 | C in octave 4} Quarter,A3-minor triad,1.0,92.0
Chord {A in octave 3 | C in octave 4} Quarter,A3-interval class 3,1.0,93.0
Chord {G in octave 3 | C in octave 4 | E in octave 4} Quarter,C4-major triad,1.0,96.0
Chord {C in octave 4 | E in octave 4} Quarter,C4-interval class 4,1.0,97.0
Chord {F-sharp in octave 3 | E-flat in octave 4 | C in octave 4} Quarter,F#3-diminished triad,1.0,98.0
Chord {E-flat in octave 4 | C in octave 4} Quarter,C4-interval class 3,1.0,99.0
Chord {F in octave 3 | B-flat in octave 3 | D in octave 4} Quarter,B-3-major triad,1.0,100.0
Chord {B-flat in octave 3 | D in octave 4} Quarter,B-3-interval class 4,1.0,101.0
Chord {E in octave 3 | B-flat in octave 3 | D in octave 4} Quarter,E3-incomplete half-diminished seventh chord,1.0,104.0
Chord {B-flat in octave 3 | D in octave 4} Quarter,B-3-interval class 4,1.0,105.0
Chord {F in octave 3 | A in octave 3 | C in octave 4} Quarter,F3-major triad,1.0,108.0
Chord {C in octave 4 | A in octave 3} Quarter,A3-interval class 3,1.0,109.0
Chord {E in octave 3 | A in octave 3 | C in octave 4} Quarter,A3-minor triad,1.0,112.0
Chord {A in octave 3 | C in octave 4} Quarter,A3-interval class 3,1.0,113.0
Chord {F-sharp in octave 3 | E-flat in octave 4 | C in octave 4} Quarter,F#3-diminished triad,1.0,114.0
Chord {E-flat in octave 4 | C in octave 4} Quarter,C4-interval class 3,1.0,115.0
Chord {F in octave 3 | B-flat in octave 3 | D in octave 4} Quarter,B-3-major triad,1.0,116.0
Chord {D in octave 4 | B-flat in octave 3} Quarter,B-3-interval class 4,1.0,117.0
Chord {B-flat in octave 3 | D in octave 4 | G in octave 4} Quarter,G4-minor triad,1.0,120.0
Chord {D in octave 4 | G in octave 4} Quarter,G4-interval class 5,1.0,121.0
Chord {G in octave 3 | B-flat in octave 3 | E-flat in octave 4} Quarter,E-4-major triad,1.0,124.0
Chord {B-flat in octave 3 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,125.0
Chord {F in octave 3 | C in octave 4 | E-flat in octave 4} Quarter,F3-incomplete dominant-seventh chord,1.0,128.0
Chord {C in octave 4 | E-flat in octave 4} Quarter,C4-interval class 3,1.0,129.0
Chord {F in octave 3 | B in octave 3 | D in octave 4} Quarter,B3-diminished triad,1.0,148.0
Chord {B in octave 3 | D in octave 4} Quarter,B3-interval class 3,1.0,149.0
Chord {F in octave 3 | D in octave 4 | B in octave 3} Quarter,B3-diminished triad,1.0,150.0
Chord {D in octave 4 | B in octave 3} Quarter,B3-interval class 3,1.0,151.0
Chord {A in octave 3 | D in octave 4 | F-sharp in octave 4} Quarter,D4-major triad,1.0,152.0
Chord {D in octave 4 | F-sharp in octave 4} Quarter,D4-interval class 4,1.0,153.0
Chord {E in octave 3 | G in octave 3 | C in octave 4} Quarter,C4-major triad,1.0,156.0
Chord {G in octave 3 | C in octave 4} Quarter,C4-interval class 5,1.0,157.0
Chord {F-sharp in octave 3 | C in octave 4 | E in octave 4} Quarter,F#3-incomplete half-diminished seventh chord,1.0,158.0
Chord {E in octave 4 | C in octave 4} Quarter,C4-interval class 4,1.0,159.0
Chord {F in octave 3 | B-flat in octave 3 | F in octave 4} Quarter,B-3-interval class 5,1.0,160.0
Chord {B-flat in octave 3 | F in octave 4} Quarter,B-3-interval class 5,1.0,161.0
