184.0
4/4
FullName,CommonName,Len,Offset
Chord {G in octave 3 | B-flat in octave 3} Whole tied to Quarter (5 total QL),G3-interval class 3,5.0,96.0
Chord {B-flat in octave 4 | B-flat in octave 5} Quarter,B-4-unison,1.0,101.0
Chord {F-sharp in octave 3 | D in octave 4} Half,D4-interval class 4,2.0,102.0
Chord {F in octave 3 | B-flat in octave 3 | C-sharp in octave 4} Whole,B-3-minor triad,4.0,104.0
Chord {E in octave 3 | B-flat in octave 3 | C in octave 4} Quarter,C4-incomplete dominant-seventh chord,1.0,108.0
Chord {F in octave 3 | B-flat in octave 3 | C-sharp in octave 4} Half,B-3-minor triad,2.0,109.0
Chord {G in octave 3 | B-flat in octave 3 | C in octave 4} Quarter,C4-incomplete dominant-seventh chord,1.0,111.0
Chord {F in octave 3 | G-sharp in octave 3 | C in octave 4} Half,F3-minor triad,2.0,112.0
Chord {G in octave 3 | B-flat in octave 3} Half,G3-interval class 3,2.0,114.0
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Whole,F4-minor triad,4.0,116.0
Chord {E-flat in octave 3 | G-sharp in octave 3} Whole,E-3-interval class 5,4.0,120.0
Chord {D in octave 3 | F-sharp in octave 3} Whole,D3-interval class 4,4.0,124.0
Chord {E-flat in octave 3 | G in octave 3} Dotted Whole,E-3-interval class 4,6.0,128.0
Chord {F in octave 3 | A in octave 3 | E-flat in octave 4} Whole,F3-incomplete dominant-seventh chord,4.0,136.0
Chord {F-sharp in octave 4 | A in octave 4 | F-sharp in octave 5 | A in octave 5} Quarter,F#4-interval class 3,1.0,142.0
Chord {F in octave 4 | G-sharp in octave 4 | D in octave 5 | F in octave 5 | G-sharp in octave 5} Quarter,G#4-diminished triad,1.0,143.0
Chord {E-flat in octave 3 | G-sharp in octave 3} Whole,E-3-interval class 5,4.0,152.0
Chord {D in octave 3 | F-sharp in octave 3} Whole,D3-interval class 4,4.0,156.0
Chord {E-flat in octave 3 | G in octave 3} Dotted Whole,E-3-interval class 4,6.0,160.0
Chord {F in octave 3 | A in octave 3 | E-flat in octave 4} Whole,F3-incomplete dominant-seventh chord,4.0,168.0
Chord {F-sharp in octave 4 | A in octave 4 | F-sharp in octave 5 | A in octave 5} Quarter,F#4-interval class 3,1.0,174.0
Chord {F in octave 4 | G-sharp in octave 4 | F in octave 5 | G-sharp in octave 5} Quarter,G#4-interval class 3,1.0,175.0
Chord {E-flat in octave 4 | G in octave 4 | B-flat in octave 4 | C in octave 5 | E-flat in octave 5 | B-flat in octave 5} Whole,C5-minor seventh chord,4.0,180.0
Chord {C in octave 4 | E-flat in octave 4} Dotted Quarter,C4-interval class 3,1.5,30.0
Chord {B-flat in octave 3 | D in octave 4 | F in octave 4} Eighth,B-3-major triad,0.5,31.5
Chord {D in octave 5 | G in octave 5 | D in octave 6} Quarter Triplet (2/3 QL),G5-interval class 5,2/3,98/3
Chord {C-sharp in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),C#5-tritone,2/3,104/3
Chord {C in octave 5 | G in octave 5 | C in octave 6} Quarter,C5-interval class 5,1.0,36.0
Chord {C in octave 4 | E-flat in octave 4} Dotted Quarter,C4-interval class 3,1.5,46.0
Chord {B-flat in octave 3 | D in octave 4 | F in octave 4} Eighth,B-3-major triad,0.5,47.5
Chord {D in octave 5 | G in octave 5 | D in octave 6} Quarter Triplet (2/3 QL),G5-interval class 5,2/3,146/3
Chord {D in octave 5 | G in octave 5 | D in octave 6} Quarter Triplet (2/3 QL),G5-interval class 5,2/3,50.0
Chord {C-sharp in octave 5 | G in octave 5 | D in octave 6} Quarter Triplet (2/3 QL),C#5-tritone-fourth,2/3,152/3
Chord {C in octave 5 | G in octave 5 | C in octave 6} Quarter,C5-interval class 5,1.0,52.0
Chord {C-sharp in octave 5 | F in octave 5 | B-flat in octave 5 | C-sharp in octave 6} Dotted Quarter,B-5-minor triad,1.5,56.0
Chord {C-sharp in octave 5 | F in octave 5 | B-flat in octave 5 | C-sharp in octave 6} Eighth,B-5-minor triad,0.5,57.5
Chord {B-flat in octave 4 | C-sharp in octave 5 | F in octave 5 | B-flat in octave 5} Dotted Quarter,B-4-minor triad,1.5,58.0
Chord {G-sharp in octave 4 | C-sharp in octave 5 | F in octave 5 | G-sharp in octave 5} Eighth,F5-major triad,0.5,59.5
Chord {G in octave 4 | B-flat in octave 4 | E in octave 5 | G in octave 5} Dotted Quarter,E5-diminished triad,1.5,60.0
Chord {G in octave 4 | B-flat in octave 4 | E in octave 5 | G in octave 5} Eighth,E5-diminished triad,0.5,61.5
Chord {G-sharp in octave 4 | C in octave 5 | E in octave 5 | G-sharp in octave 5} Dotted Quarter,C5-augmented triad,1.5,62.0
Chord {C in octave 5 | F in octave 5 | G-sharp in octave 5 | C in octave 6} Dotted Quarter,F5-minor triad,1.5,64.0
Chord {C in octave 5 | F in octave 5 | G-sharp in octave 5 | C in octave 6} Eighth,F5-minor triad,0.5,65.5
Chord {G-sharp in octave 4 | C-sharp in octave 5 | E in octave 5 | G-sharp in octave 5} Dotted Quarter,C#5-minor triad,1.5,66.0
Chord {G in octave 4 | B-flat in octave 4 | E in octave 5 | G in octave 5} Eighth,E5-diminished triad,0.5,67.5
Chord {F in octave 4 | G-sharp in octave 4 | C in octave 5 | F in octave 5} Dotted Half,F4-minor triad,3.0,68.0
Chord {C in octave 4 | F in octave 4 | G-sharp in octave 4 | C in octave 5} Quarter,F4-minor triad,1.0,71.0
Chord {G in octave 4 | A in octave 4 | C in octave 5 | E-flat in octave 5 | G in octave 5} Quarter,A4-half-diminished seventh chord,1.0,72.0
Chord {G in octave 4 | A in octave 4 | C in octave 5 | E-flat in octave 5 | G in octave 5} Half,A4-half-diminished seventh chord,2.0,73.0
Chord {C in octave 4 | F in octave 4 | A in octave 4 | C in octave 5} Quarter,F4-major triad,1.0,75.0
Chord {F-sharp in octave 4 | C in octave 5 | E-flat in octave 5 | F-sharp in octave 5} Quarter,F#4-diminished triad,1.0,76.0
Chord {F-sharp in octave 4 | C in octave 5 | E-flat in octave 5 | F-sharp in octave 5} Half,F#4-diminished triad,2.0,77.0
Chord {G-sharp in octave 3 | D in octave 4} Dotted Half,G#3-tritone,3.0,88.0
Chord {C in octave 4 | E-flat in octave 4} Dotted Quarter,C4-interval class 3,1.5,94.0
Chord {B-flat in octave 3 | D in octave 4 | F in octave 4} Eighth,B-3-major triad,0.5,95.5
Chord {D in octave 5 | G in octave 5 | D in octave 6} Quarter Triplet (2/3 QL),G5-interval class 5,2/3,290/3
Chord {D in octave 5 | G in octave 5 | D in octave 6} Quarter Triplet (2/3 QL),G5-interval class 5,2/3,292/3
Chord {D in octave 5 | G in octave 5 | D in octave 6} Quarter Triplet (2/3 QL),G5-interval class 5,2/3,98.0
Chord {C in octave 5 | G in octave 5 | C in octave 6} Quarter Triplet (2/3 QL),C5-interval class 5,2/3,298/3
Chord {C in octave 5 | G in octave 5 | C in octave 6} Quarter,C5-interval class 5,1.0,100.0
Chord {E-flat in octave 4 | G-sharp in octave 4} Quarter,E-4-interval class 5,1.0,122.0
Chord {B in octave 3 | D in octave 4} Quarter,B3-interval class 3,1.0,134.0
Chord {B-flat in octave 3 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,135.0
Chord {E-flat in octave 5 | G in octave 5} Quarter,E-5-interval class 4,1.0,137.0
Chord {F in octave 5 | A in octave 5} Quarter,F5-interval class 4,1.0,138.0
Chord {E-flat in octave 5 | G in octave 5} Quarter,E-5-interval class 4,1.0,139.0
Chord {G-sharp in octave 4 | C in octave 5 | D in octave 5 | G-sharp in octave 5 | C in octave 6} Quarter,C5-incomplete half-diminished seventh chord,1.0,140.0
Chord {G in octave 4 | B-flat in octave 4 | D in octave 5 | G in octave 5 | B-flat in octave 5} Quarter,G4-minor triad,1.0,141.0
Chord {G in octave 4 | C in octave 5} Quarter,C5-interval class 5,1.0,144.0
Chord {E-flat in octave 4 | G-sharp in octave 4} Quarter,E-4-interval class 5,1.0,154.0
Chord {B in octave 3 | D in octave 4} Quarter,B3-interval class 3,1.0,166.0
Chord {B-flat in octave 3 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,167.0
Chord {E-flat in octave 5 | G in octave 5} Quarter,E-5-interval class 4,1.0,169.0
Chord {F in octave 5 | A in octave 5} Quarter,F5-interval class 4,1.0,170.0
Chord {E-flat in octave 5 | G in octave 5} Quarter,E-5-interval class 4,1.0,171.0
Chord {G-sharp in octave 4 | C in octave 5 | G-sharp in octave 5 | C in octave 6} Quarter,C5-interval class 4,1.0,172.0
Chord {G in octave 4 | B-flat in octave 4 | G in octave 5 | B-flat in octave 5} Quarter,G4-interval class 3,1.0,173.0
Chord {G in octave 4 | B-flat in octave 4 | E-flat in octave 5} Quarter,E-5-major triad,1.0,176.0
Chord {D in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),G5-interval class 5,2/3,100/3
Chord {D in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),G5-interval class 5,2/3,34.0
Chord {C in octave 5 | G in octave 5 | C in octave 6} Quarter Triplet (2/3 QL),C5-interval class 5,2/3,106/3
Chord {D in octave 5 | G in octave 5 | D in octave 6} Quarter Triplet (2/3 QL),G5-interval class 5,2/3,148/3
Chord {C in octave 5 | G in octave 5 | C in octave 6} Quarter Triplet (2/3 QL),C5-interval class 5,2/3,154/3
Chord {C-sharp in octave 5 | G in octave 5 | D in octave 6} Quarter Triplet (2/3 QL),C#5-tritone-fourth,2/3,296/3
Chord {E-flat in octave 4 | G-sharp in octave 4} Quarter,E-4-interval class 5,1.0,121.25
Chord {C in octave 5 | E-flat in octave 5} Quarter,C5-interval class 3,1.0,122.25
Chord {D in octave 4 | F-sharp in octave 4} Quarter,D4-interval class 4,1.0,125.25
Chord {E-flat in octave 5 | G in octave 5} Quarter,E-5-interval class 4,1.0,144.0
Chord {E-flat in octave 4 | G-sharp in octave 4} Quarter,E-4-interval class 5,1.0,153.25
Chord {C in octave 5 | E-flat in octave 5} Quarter,C5-interval class 3,1.0,154.25
Chord {D in octave 4 | F-sharp in octave 4} Quarter,D4-interval class 4,1.0,157.25
Chord {F-sharp in octave 4 | A in octave 4} Quarter,F#4-interval class 3,1.0,126.0
Chord {F-sharp in octave 4 | A in octave 4} Quarter,F#4-interval class 3,1.0,158.0
Chord {C in octave 2 | C in octave 3} Whole,C2-unison,4.0,132.0
Chord {C in octave 2 | C in octave 3} Double Dotted Whole,C2-unison,7.0,144.0
Chord {C in octave 2 | C in octave 3} Whole,C2-unison,4.0,164.0
Chord {D in octave 4 | F-sharp in octave 4} Quarter,D4-interval class 4,1.0,10.0
Chord {C-sharp in octave 4 | F in octave 4} Quarter,F4-interval class 4,1.0,11.0
Chord {B-flat in octave 3 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,20.0
Chord {D in octave 4 | F-sharp in octave 4} Half,D4-interval class 4,2.0,54.0
Chord {C-sharp in octave 4 | F in octave 4 | B-flat in octave 4} Whole,B-4-minor triad,4.0,56.0
Chord {C in octave 4 | F in octave 4 | G-sharp in octave 4} Half,F4-minor triad,2.0,64.0
Chord {C-sharp in octave 4 | E in octave 4} Half,C#4-interval class 3,2.0,66.0
Chord {C in octave 4 | F in octave 4} Whole,F4-interval class 5,4.0,68.0
Chord {E-flat in octave 4 | G in octave 4} Half,E-4-interval class 4,2.0,8.0
Chord {E in octave 3 | B-flat in octave 3 | C-sharp in octave 4} Half,C#4-diminished triad,2.0,22.0
Chord {F in octave 3 | G-sharp in octave 3} Dotted Whole,G#3-interval class 3,6.0,24.0
Chord {G in octave 3 | B-flat in octave 3} Whole tied to Quarter (5 total QL),G3-interval class 3,5.0,32.0
Chord {E in octave 3 | B-flat in octave 3 | C-sharp in octave 4} Half,C#4-diminished triad,2.0,38.0
Chord {F in octave 3 | G-sharp in octave 3} Dotted Whole,G#3-interval class 3,6.0,40.0
Chord {G in octave 3 | B-flat in octave 3} Whole tied to Quarter (5 total QL),G3-interval class 3,5.0,48.0
Chord {C in octave 3 | F in octave 3 | A in octave 3} Double Dotted Whole,F3-major triad,7.0,72.0
Chord {F in octave 3 | A in octave 3} Quarter,F3-interval class 4,1.0,79.0
Chord {F in octave 3 | G-sharp in octave 3} Whole tied to Quarter (5 total QL),G#3-interval class 3,5.0,80.0
Chord {E in octave 3 | B-flat in octave 3 | C-sharp in octave 4} Half,C#4-diminished triad,2.0,86.0
Chord {G in octave 3 | B-flat in octave 3} Whole tied to Quarter (5 total QL),G3-interval class 3,5.0,96.0
Chord {F-sharp in octave 3 | D in octave 4} Half,D4-interval class 4,2.0,102.0
Chord {F in octave 3 | B-flat in octave 3 | C-sharp in octave 4} Whole,B-3-minor triad,4.0,104.0
Chord {E in octave 3 | B-flat in octave 3 | C in octave 4} Quarter,C4-incomplete dominant-seventh chord,1.0,108.0
Chord {F in octave 3 | B-flat in octave 3 | C-sharp in octave 4} Half,B-3-minor triad,2.0,109.0
Chord {G in octave 3 | B-flat in octave 3 | C in octave 4} Quarter,C4-incomplete dominant-seventh chord,1.0,111.0
Chord {F in octave 3 | G-sharp in octave 3 | C in octave 4} Half,F3-minor triad,2.0,112.0
Chord {G in octave 3 | B-flat in octave 3 | E in octave 4} Half,E4-diminished triad,2.0,114.0
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Whole,F4-minor triad,4.0,116.0
Chord {E-flat in octave 3 | G-sharp in octave 3 | C in octave 4} Whole,C4-major triad,4.0,120.0
Chord {D in octave 3 | F-sharp in octave 3 | C in octave 4} Whole,D3-incomplete dominant-seventh chord,4.0,124.0
Chord {E-flat in octave 3 | G in octave 3} Dotted Whole,E-3-interval class 4,6.0,128.0
Chord {F in octave 3 | A in octave 3 | E-flat in octave 4} Whole,F3-incomplete dominant-seventh chord,4.0,136.0
Chord {F-sharp in octave 4 | A in octave 4} Quarter,F#4-interval class 3,1.0,142.0
Chord {F in octave 4 | G-sharp in octave 4} Quarter,G#4-interval class 3,1.0,143.0
Chord {E-flat in octave 4 | G in octave 4 | C in octave 5} Double Dotted Whole,C5-minor triad,7.0,144.0
Chord {E-flat in octave 3 | G-sharp in octave 3 | C in octave 4} Whole,C4-major triad,4.0,152.0
Chord {D in octave 3 | F-sharp in octave 3 | C in octave 4} Whole,D3-incomplete dominant-seventh chord,4.0,156.0
Chord {E-flat in octave 3 | G in octave 3} Dotted Whole,E-3-interval class 4,6.0,160.0
Chord {F in octave 3 | A in octave 3 | E-flat in octave 4} Whole,F3-incomplete dominant-seventh chord,4.0,168.0
Chord {F-sharp in octave 4 | A in octave 4} Quarter,F#4-interval class 3,1.0,174.0
Chord {F in octave 4 | G-sharp in octave 4} Quarter,G#4-interval class 3,1.0,175.0
Chord {E-flat in octave 4 | G in octave 4 | B-flat in octave 4 | E-flat in octave 5} Half,E-4-major triad,2.0,176.0
Chord {E-flat in octave 4 | G-sharp in octave 4 | C in octave 5} Half,C5-major triad,2.0,178.0
Chord {E-flat in octave 4 | G in octave 4 | B-flat in octave 4} Whole,E-4-major triad,4.0,180.0
Chord {C in octave 4 | E-flat in octave 4} Dotted Quarter,C4-interval class 3,1.5,30.0
Chord {B-flat in octave 3 | D in octave 4} Eighth,B-3-interval class 4,0.5,31.5
Chord {C in octave 4 | E-flat in octave 4} Dotted Quarter,C4-interval class 3,1.5,46.0
Chord {B-flat in octave 3 | D in octave 4} Eighth,B-3-interval class 4,0.5,47.5
Chord {G-sharp in octave 3 | D in octave 4} Dotted Half,G#3-tritone,3.0,88.0
Chord {C in octave 4 | E-flat in octave 4} Dotted Quarter,C4-interval class 3,1.5,94.0
Chord {B-flat in octave 3 | D in octave 4} Eighth,B-3-interval class 4,0.5,95.5
Chord {B in octave 3 | D in octave 4} Quarter,B3-interval class 3,1.0,134.0
Chord {B-flat in octave 3 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,135.0
Chord {G-sharp in octave 4 | C in octave 5} Quarter,C5-interval class 4,1.0,140.0
Chord {G in octave 4 | B-flat in octave 4} Quarter,G4-interval class 3,1.0,141.0
Chord {B in octave 3 | D in octave 4} Quarter,B3-interval class 3,1.0,166.0
Chord {B-flat in octave 3 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,167.0
Chord {G-sharp in octave 4 | C in octave 5} Quarter,C5-interval class 4,1.0,172.0
Chord {G in octave 4 | B-flat in octave 4} Quarter,G4-interval class 3,1.0,173.0
Chord {C in octave 4 | E-flat in octave 4 | G-sharp in octave 4} Quarter,C4-major triad,1.0,4.0
Chord {D in octave 4 | F-sharp in octave 4 | G-sharp in octave 4} Quarter,G#4-incomplete half-diminished seventh chord,1.0,10.0
Chord {C-sharp in octave 4 | F in octave 4 | G in octave 4} Quarter,F4-incomplete half-diminished seventh chord,1.0,11.0
Chord {B in octave 3 | F in octave 4} Quarter,B3-tritone,1.0,13.0
Chord {C in octave 4 | D in octave 4 | F in octave 4 | G-sharp in octave 4} Quarter,D4-half-diminished seventh chord,1.0,14.0
Chord {B in octave 3 | G-sharp in octave 4} Quarter,G#4-interval class 3,1.0,15.0
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 4} Whole,E-4-major triad,4.0,16.0
Chord {B-flat in octave 4 | E-flat in octave 5 | G in octave 5} Quarter,E-5-major triad,1.0,20.0
Chord {F in octave 3 | A in octave 3 | E-flat in octave 4} Whole,F3-incomplete dominant-seventh chord,4.0,168.0
Chord {F-sharp in octave 4 | A in octave 4 | F-sharp in octave 5 | A in octave 5} Quarter,F#4-interval class 3,1.0,174.0
Chord {F in octave 4 | G-sharp in octave 4 | F in octave 5 | G-sharp in octave 5} Quarter,G#4-interval class 3,1.0,175.0
Chord {E-flat in octave 4 | G in octave 4 | B-flat in octave 4 | C in octave 5 | E-flat in octave 5 | B-flat in octave 5} Whole,C5-minor seventh chord,4.0,180.0
Chord {E-flat in octave 5 | G in octave 5} Quarter,E-5-interval class 4,1.0,169.0
Chord {F in octave 5 | A in octave 5} Quarter,F5-interval class 4,1.0,170.0
Chord {E-flat in octave 5 | G in octave 5} Quarter,E-5-interval class 4,1.0,171.0
Chord {G-sharp in octave 4 | C in octave 5 | G-sharp in octave 5 | C in octave 6} Quarter,C5-interval class 4,1.0,172.0
Chord {G in octave 4 | B-flat in octave 4 | G in octave 5 | B-flat in octave 5} Quarter,G4-interval class 3,1.0,173.0
Chord {G in octave 4 | B-flat in octave 4} Half,G4-interval class 3,2.0,8.0
Chord {B-flat in octave 4 | E-flat in octave 5} Quarter,E-5-interval class 5,1.0,176.0
Chord {G in octave 3 | B-flat in octave 4 | D in octave 5 | G in octave 5} Quarter,G3-minor triad,1.0,6.0
Chord {G-sharp in octave 3 | B-flat in octave 4 | D in octave 5 | G-sharp in octave 5} Quarter,G#3-incomplete dominant-seventh chord,1.0,7.0
Chord {G-sharp in octave 3 | D in octave 5 | F-sharp in octave 5} Quarter,G#3-incomplete half-diminished seventh chord,1.0,10.0
Chord {G in octave 3 | C-sharp in octave 5 | F in octave 5} Quarter,F5-incomplete half-diminished seventh chord,1.0,11.0
Chord {E-flat in octave 3 | C in octave 5 | E-flat in octave 5} Quarter,C5-interval class 3,1.0,12.0
Chord {F in octave 3 | B in octave 4 | E-flat in octave 5} Quarter,E-5-incomplete half-diminished seventh chord,1.0,13.0
Chord {F in octave 3 | G-sharp in octave 3 | C in octave 5 | F in octave 5} Quarter,F3-minor triad,1.0,14.0
Chord {G-sharp in octave 3 | G in octave 5} Quarter,G#3-interval class 1,1.0,15.0
Chord {G in octave 3 | E-flat in octave 5} Whole,E-5-interval class 4,4.0,16.0
Chord {G in octave 3 | B-flat in octave 4 | E-flat in octave 5} Quarter,E-5-major triad,1.0,20.0
Chord {E-flat in octave 2 | B-flat in octave 2} Quarter,E-2-interval class 5,1.0,176.0
Chord {B-flat in octave 4 | E-flat in octave 5 | G in octave 5} Whole,E-5-major triad,4.0,180.0
Chord {C in octave 5 | E-flat in octave 5 | F in octave 5} Quarter,F5-incomplete dominant-seventh chord,1.0,4.0
Chord {C in octave 5 | E-flat in octave 5} Half,C5-interval class 3,2.0,8.0
