544.0
4/4
FullName,CommonName,Len,Offset
Chord {F in octave 3 | A in octave 3} Eighth,F3-interval class 4,0.5,72.0
Chord {F in octave 3 | A in octave 3 | C in octave 4} 16th,F3-major triad,0.25,72.75
Chord {F in octave 3 | A in octave 3 | C in octave 4} 16th,F3-major triad,0.25,73.5
Chord {F in octave 3 | A in octave 3 | C in octave 4} 16th,F3-major triad,0.25,74.5
Chord {F in octave 3 | A in octave 3 | C in octave 4} 16th,F3-major triad,0.25,75.25
Chord {F in octave 3 | A in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),F3-major triad,2/3,76.0
Chord {F in octave 3 | A in octave 3 | C in octave 4} 16th,F3-major triad,0.25,76.75
Chord {F in octave 3 | A in octave 3 | C in octave 4} 16th,F3-major triad,0.25,77.5
Chord {F in octave 3 | A in octave 3 | C in octave 4} Zero,F3-major triad,0.0,78.5
Chord {F in octave 3 | A in octave 3 | C in octave 4} Zero,F3-major triad,0.0,79.25
Chord {F in octave 3 | A in octave 3 | D in octave 4} Quarter Triplet (2/3 QL),D4-minor triad,2/3,80.0
Chord {A in octave 3 | F in octave 3 | D in octave 4} Zero,D4-minor triad,0.0,80.75
Chord {A in octave 3 | F in octave 3 | D in octave 4} 16th,D4-minor triad,0.25,81.5
Chord {F in octave 3 | A in octave 3 | D in octave 4} 16th,D4-minor triad,0.25,82.5
Chord {F in octave 3 | A in octave 3 | D in octave 4} 16th,D4-minor triad,0.25,83.25
Chord {A in octave 3 | F in octave 3 | D in octave 4} Quarter Triplet (2/3 QL),D4-minor triad,2/3,84.0
Chord {C in octave 4 | G in octave 3 | E in octave 3} 16th,C4-major triad,0.25,84.75
Chord {F in octave 3 | B-flat in octave 3 | D in octave 4} Eighth,B-3-major triad,0.5,85.75
Chord {G in octave 3 | C in octave 4 | E in octave 4} 16th,C4-major triad,0.25,86.5
Chord {F in octave 3 | B-flat in octave 3 | D in octave 4} 16th,B-3-major triad,0.25,87.0
Chord {B-flat in octave 3 | D in octave 4 | F in octave 3} Dotted Quarter,B-3-major triad,1.5,88.0
Chord {C in octave 4 | G in octave 3 | E in octave 4} Half,C4-major triad,2.0,89.5
Chord {F in octave 4 | A in octave 3 | D in octave 4} Half,D4-minor triad,2.0,91.5
Chord {F in octave 4 | B-flat in octave 3 | C in octave 4 | G in octave 3} Half,G3-quartal tetramirror,2.0,93.5
Chord {C-sharp in octave 4 | F-sharp in octave 4 | A in octave 3 | D in octave 3} Quarter Triplet (2/3 QL),D3-major seventh chord,2/3,96.0
Chord {C-sharp in octave 4 | F-sharp in octave 4 | A in octave 3} Zero,F#4-minor triad,0.0,96.75
Chord {D in octave 3 | F-sharp in octave 4 | A in octave 3} 16th,D3-major triad,0.25,96.75
Chord {C-sharp in octave 4 | F-sharp in octave 4 | A in octave 3} Zero,F#4-minor triad,0.0,97.5
Chord {D in octave 3 | F-sharp in octave 4 | A in octave 3} 16th,D3-major triad,0.25,97.5
Chord {F-sharp in octave 4 | D in octave 3 | C-sharp in octave 4 | A in octave 3} Zero,D3-major seventh chord,0.0,98.5
Chord {C-sharp in octave 4 | F-sharp in octave 4 | A in octave 3 | D in octave 3} Zero,D3-major seventh chord,0.0,99.25
Chord {F-sharp in octave 4 | C-sharp in octave 4 | A in octave 3 | D in octave 3} Quarter Triplet (2/3 QL),D3-major seventh chord,2/3,100.0
Chord {C-sharp in octave 4 | F-sharp in octave 4 | A in octave 3} Zero,F#4-minor triad,0.0,100.75
Chord {D in octave 3 | A in octave 3} 16th,D3-interval class 5,0.25,100.75
Chord {F-sharp in octave 4 | C-sharp in octave 4 | A in octave 3 | D in octave 3} Zero,D3-major seventh chord,0.0,101.5
Chord {D in octave 3 | A in octave 3 | C-sharp in octave 4 | F-sharp in octave 4} 16th,D3-major seventh chord,0.25,102.25
Chord {C-sharp in octave 4 | F-sharp in octave 4 | A in octave 3} Zero,F#4-minor triad,0.0,103.0
Chord {G in octave 3 | B in octave 3 | D in octave 4 | F-sharp in octave 4} Dotted Quarter,G3-major seventh chord,1.5,104.0
Chord {A in octave 3 | C-sharp in octave 4 | F-sharp in octave 3 | E in octave 4} Half,F#3-minor seventh chord,2.0,105.5
Chord {F in octave 3 | E in octave 4 | A in octave 3 | C in octave 4} Half,F3-major seventh chord,2.0,107.5
Chord {F in octave 4 | A in octave 3 | D in octave 4 | G in octave 3} Half,D4-perfect-fourth minor tetrachord,2.0,109.5
Chord {G in octave 4 | B in octave 4 | D in octave 5} 16th,G4-major triad,0.25,115.5
Chord {G in octave 4 | B in octave 4 | D in octave 5} 16th,G4-major triad,0.25,115.75
Chord {G in octave 4 | B in octave 4 | D in octave 5} 16th,G4-major triad,0.25,116.5
Chord {F in octave 4 | A in octave 4 | C in octave 5} 16th,F4-major triad,0.25,117.25
Chord {G in octave 4 | B in octave 4 | D in octave 5} 16th,G4-major triad,0.25,118.0
Chord {F in octave 3 | A in octave 3} Eighth,F3-interval class 4,0.5,120.0
Chord {F in octave 3 | A in octave 3 | C in octave 4} 16th,F3-major triad,0.25,120.75
Chord {F in octave 3 | A in octave 3 | C in octave 4} 16th,F3-major triad,0.25,121.5
Chord {F in octave 3 | A in octave 3 | C in octave 4} 16th,F3-major triad,0.25,122.5
Chord {F in octave 3 | A in octave 3 | C in octave 4} 16th,F3-major triad,0.25,123.25
Chord {F in octave 3 | A in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),F3-major triad,2/3,124.0
Chord {F in octave 3 | A in octave 3 | C in octave 4} 16th,F3-major triad,0.25,124.75
Chord {F in octave 3 | A in octave 3 | C in octave 4} 16th,F3-major triad,0.25,125.5
Chord {F in octave 3 | A in octave 3 | C in octave 4} Zero,F3-major triad,0.0,126.5
Chord {F in octave 3 | A in octave 3 | C in octave 4} Zero,F3-major triad,0.0,127.25
Chord {F in octave 3 | A in octave 3 | D in octave 4} Quarter Triplet (2/3 QL),D4-minor triad,2/3,128.0
Chord {A in octave 3 | F in octave 3 | D in octave 4} Zero,D4-minor triad,0.0,128.75
Chord {A in octave 3 | F in octave 3 | D in octave 4} 16th,D4-minor triad,0.25,129.5
Chord {F in octave 3 | A in octave 3 | D in octave 4} 16th,D4-minor triad,0.25,130.5
Chord {F in octave 3 | A in octave 3 | D in octave 4} 16th,D4-minor triad,0.25,131.25
Chord {A in octave 3 | F in octave 3 | D in octave 4} Quarter Triplet (2/3 QL),D4-minor triad,2/3,132.0
Chord {C in octave 4 | G in octave 3 | E in octave 3} 16th,C4-major triad,0.25,132.75
Chord {F in octave 3 | B-flat in octave 3 | D in octave 4} Eighth,B-3-major triad,0.5,133.75
Chord {G in octave 3 | C in octave 4 | E in octave 4} 16th,C4-major triad,0.25,134.5
Chord {F in octave 3 | B-flat in octave 3 | D in octave 4} 16th,B-3-major triad,0.25,135.0
Chord {G in octave 3 | C in octave 4 | E in octave 4} 16th,C4-major triad,0.25,135.5
Chord {F in octave 3 | A in octave 3} Eighth,F3-interval class 4,0.5,136.0
Chord {F in octave 3 | A in octave 3 | C in octave 4} 16th,F3-major triad,0.25,136.75
Chord {F in octave 3 | A in octave 3 | C in octave 4} 16th,F3-major triad,0.25,137.5
Chord {F in octave 3 | A in octave 3 | C in octave 4} 16th,F3-major triad,0.25,138.5
Chord {F in octave 3 | A in octave 3 | C in octave 4} 16th,F3-major triad,0.25,139.25
Chord {F in octave 3 | A in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),F3-major triad,2/3,140.0
Chord {F in octave 3 | A in octave 3 | C in octave 4} 16th,F3-major triad,0.25,140.75
Chord {F in octave 3 | A in octave 3 | C in octave 4} 16th,F3-major triad,0.25,141.5
Chord {F in octave 3 | A in octave 3 | C in octave 4} Zero,F3-major triad,0.0,142.5
Chord {F in octave 3 | A in octave 3 | C in octave 4} Zero,F3-major triad,0.0,143.25
Chord {F in octave 3 | A in octave 3 | D in octave 4} Quarter Triplet (2/3 QL),D4-minor triad,2/3,144.0
Chord {A in octave 3 | F in octave 3 | D in octave 4} Zero,D4-minor triad,0.0,144.75
Chord {A in octave 3 | F in octave 3 | D in octave 4} 16th,D4-minor triad,0.25,145.5
Chord {F in octave 3 | A in octave 3 | D in octave 4} 16th,D4-minor triad,0.25,146.5
Chord {F in octave 3 | A in octave 3 | D in octave 4} 16th,D4-minor triad,0.25,147.25
Chord {A in octave 3 | F in octave 3 | D in octave 4} Quarter Triplet (2/3 QL),D4-minor triad,2/3,148.0
Chord {C in octave 4 | G in octave 3 | E in octave 3} 16th,C4-major triad,0.25,148.75
Chord {F in octave 3 | B-flat in octave 3 | D in octave 4} Eighth,B-3-major triad,0.5,149.75
Chord {G in octave 3 | C in octave 4 | E in octave 4} 16th,C4-major triad,0.25,150.5
Chord {F in octave 3 | B-flat in octave 3 | D in octave 4} 16th,B-3-major triad,0.25,151.0
Chord {B-flat in octave 3 | D in octave 4 | F in octave 3} Dotted Quarter,B-3-major triad,1.5,152.0
Chord {C in octave 4 | G in octave 3 | E in octave 4} Half,C4-major triad,2.0,153.5
Chord {F in octave 4 | A in octave 3 | D in octave 4} Half,D4-minor triad,2.0,155.5
Chord {F in octave 4 | B-flat in octave 3 | C in octave 4 | G in octave 3} Half,G3-quartal tetramirror,2.0,157.5
Chord {C-sharp in octave 4 | F-sharp in octave 4 | A in octave 3 | D in octave 3} Quarter Triplet (2/3 QL),D3-major seventh chord,2/3,160.0
Chord {C-sharp in octave 4 | F-sharp in octave 4 | A in octave 3} Zero,F#4-minor triad,0.0,160.75
Chord {D in octave 3 | F-sharp in octave 4 | A in octave 3} 16th,D3-major triad,0.25,160.75
Chord {C-sharp in octave 4 | F-sharp in octave 4 | A in octave 3} Zero,F#4-minor triad,0.0,161.5
Chord {D in octave 3 | F-sharp in octave 4 | A in octave 3} 16th,D3-major triad,0.25,161.5
Chord {F-sharp in octave 4 | D in octave 3 | C-sharp in octave 4 | A in octave 3} Zero,D3-major seventh chord,0.0,162.5
Chord {C-sharp in octave 4 | F-sharp in octave 4 | A in octave 3 | D in octave 3} Zero,D3-major seventh chord,0.0,163.25
Chord {F-sharp in octave 4 | C-sharp in octave 4 | A in octave 3 | D in octave 3} Quarter Triplet (2/3 QL),D3-major seventh chord,2/3,164.0
Chord {C-sharp in octave 4 | F-sharp in octave 4 | A in octave 3} Zero,F#4-minor triad,0.0,164.75
Chord {D in octave 3 | A in octave 3} 16th,D3-interval class 5,0.25,164.75
Chord {F-sharp in octave 4 | C-sharp in octave 4 | A in octave 3 | D in octave 3} Zero,D3-major seventh chord,0.0,165.5
Chord {D in octave 3 | A in octave 3 | C-sharp in octave 4 | F-sharp in octave 4} 16th,D3-major seventh chord,0.25,166.25
Chord {C-sharp in octave 4 | F-sharp in octave 4 | A in octave 3} Zero,F#4-minor triad,0.0,167.0
Chord {G in octave 3 | B in octave 3 | D in octave 4 | F-sharp in octave 4} Dotted Quarter,G3-major seventh chord,1.5,168.0
Chord {A in octave 3 | C-sharp in octave 4 | F-sharp in octave 3 | E in octave 4} Half,F#3-minor seventh chord,2.0,169.5
Chord {F in octave 3 | E in octave 4 | A in octave 3 | C in octave 4} Half,F3-major seventh chord,2.0,171.5
Chord {F in octave 4 | A in octave 3 | D in octave 4 | G in octave 3} Half,D4-perfect-fourth minor tetrachord,2.0,173.5
Chord {G in octave 4 | B in octave 4 | D in octave 5} 16th,G4-major triad,0.25,179.5
Chord {G in octave 4 | B in octave 4 | D in octave 5} 16th,G4-major triad,0.25,179.75
Chord {G in octave 4 | B in octave 4 | D in octave 5} 16th,G4-major triad,0.25,180.5
Chord {F in octave 4 | A in octave 4 | C in octave 5} 16th,F4-major triad,0.25,181.25
Chord {G in octave 4 | B in octave 4 | D in octave 5} 16th,G4-major triad,0.25,182.0
Chord {E in octave 5 | D in octave 5} Zero,E5-interval class 2,0.0,550/3
Chord {B-flat in octave 3 | C-sharp in octave 4 | F-sharp in octave 3 | E-flat in octave 3 | F in octave 4} Quarter Triplet (2/3 QL),C#4-minor-ninth chord,2/3,184.0
Chord {B-flat in octave 3 | C-sharp in octave 4 | E-flat in octave 3 | F-sharp in octave 3 | F in octave 4} Zero,C#4-minor-ninth chord,0.0,184.75
Chord {F-sharp in octave 3 | E-flat in octave 3 | B-flat in octave 3 | C-sharp in octave 4 | F in octave 4} 16th,C#4-minor-ninth chord,0.25,185.5
Chord {B-flat in octave 3 | F-sharp in octave 3 | E-flat in octave 3 | C-sharp in octave 4 | F in octave 4} 16th,C#4-minor-ninth chord,0.25,186.5
Chord {B-flat in octave 3 | E-flat in octave 3 | F-sharp in octave 3 | C-sharp in octave 4 | F in octave 4} Zero,C#4-minor-ninth chord,0.0,187.25
Chord {B-flat in octave 3 | F in octave 4} Quarter Triplet (2/3 QL),B-3-interval class 5,2/3,188.0
Chord {B-flat in octave 3 | F-sharp in octave 3 | F in octave 4 | C-sharp in octave 4 | E-flat in octave 3} 16th,C#4-minor-ninth chord,0.25,188.75
Chord {B-flat in octave 3 | F-sharp in octave 3 | C-sharp in octave 4 | F in octave 4 | E-flat in octave 3} 16th,C#4-minor-ninth chord,0.25,189.5
Chord {C-sharp in octave 4 | F in octave 4 | F-sharp in octave 3 | B-flat in octave 3 | E-flat in octave 3} Zero,C#4-minor-ninth chord,0.0,571/3
Chord {C-sharp in octave 4 | F in octave 4 | F-sharp in octave 3 | E-flat in octave 3 | B-flat in octave 3} Zero,C#4-minor-ninth chord,0.0,191.0
Chord {B-flat in octave 3 | C-sharp in octave 4 | F-sharp in octave 3 | E-flat in octave 3 | F in octave 4} Quarter Triplet (2/3 QL),C#4-minor-ninth chord,2/3,192.0
Chord {B-flat in octave 3 | C-sharp in octave 4 | E-flat in octave 3 | F-sharp in octave 3 | F in octave 4} Zero,C#4-minor-ninth chord,0.0,192.75
Chord {F-sharp in octave 3 | E-flat in octave 3 | B-flat in octave 3 | C-sharp in octave 4 | F in octave 4} 16th,C#4-minor-ninth chord,0.25,193.5
Chord {B-flat in octave 3 | F-sharp in octave 3 | E-flat in octave 3 | C-sharp in octave 4 | F in octave 4} 16th,C#4-minor-ninth chord,0.25,194.5
Chord {B-flat in octave 3 | E-flat in octave 3 | F-sharp in octave 3 | C-sharp in octave 4 | F in octave 4} Zero,C#4-minor-ninth chord,0.0,195.25
Chord {B-flat in octave 3 | F in octave 4} Quarter Triplet (2/3 QL),B-3-interval class 5,2/3,196.0
Chord {B-flat in octave 3 | F-sharp in octave 3 | F in octave 4 | C-sharp in octave 4 | E-flat in octave 3} 16th,C#4-minor-ninth chord,0.25,196.75
Chord {B-flat in octave 3 | F-sharp in octave 3 | C-sharp in octave 4 | F in octave 4 | E-flat in octave 3} 16th,C#4-minor-ninth chord,0.25,197.5
Chord {C-sharp in octave 4 | F in octave 4 | F-sharp in octave 3 | B-flat in octave 3 | E-flat in octave 3} Zero,C#4-minor-ninth chord,0.0,595/3
Chord {C-sharp in octave 4 | F in octave 4 | F-sharp in octave 3 | E-flat in octave 3 | B-flat in octave 3} Zero,C#4-minor-ninth chord,0.0,199.0
Chord {A in octave 3 | E in octave 4 | G-sharp in octave 4} Eighth,A3-incomplete major-seventh chord,0.5,200.0
Chord {A in octave 3 | E in octave 4 | G-sharp in octave 4} 16th,A3-incomplete major-seventh chord,0.25,200.75
Chord {A in octave 3 | E in octave 4 | G-sharp in octave 4} 16th,A3-incomplete major-seventh chord,0.25,201.5
Chord {A in octave 3 | E in octave 4 | G-sharp in octave 4} 16th,A3-incomplete major-seventh chord,0.25,201.75
Chord {A in octave 3 | E in octave 4 | G-sharp in octave 4} 16th,A3-incomplete major-seventh chord,0.25,202.5
Chord {G-sharp in octave 4 | E in octave 4} Zero,E4-interval class 4,0.0,203.25
Chord {A in octave 3 | E in octave 4} 16th,A3-interval class 5,0.25,610/3
Chord {E in octave 4 | G-sharp in octave 4 | A in octave 3} Eighth,A3-incomplete major-seventh chord,0.5,204.0
Chord {E in octave 4 | G-sharp in octave 4 | A in octave 3} Zero,A3-incomplete major-seventh chord,0.0,204.75
Chord {E in octave 4 | G-sharp in octave 4 | A in octave 3} Zero,A3-incomplete major-seventh chord,0.0,205.5
Chord {G-sharp in octave 4 | A in octave 3 | E in octave 4} Zero,A3-incomplete major-seventh chord,0.0,205.75
Chord {E in octave 4 | G-sharp in octave 4} Zero,E4-interval class 4,0.0,206.5
Chord {G-sharp in octave 4 | A in octave 3 | E in octave 4} Zero,A3-incomplete major-seventh chord,0.0,622/3
Chord {G in octave 3 | B-flat in octave 3 | E-flat in octave 3 | C in octave 3 | D in octave 4} Quarter Triplet (2/3 QL),C3-minor-ninth chord,2/3,208.0
Chord {G in octave 3 | B-flat in octave 3 | C in octave 3 | E-flat in octave 3 | D in octave 4} Zero,C3-minor-ninth chord,0.0,208.75
Chord {E-flat in octave 3 | C in octave 3 | G in octave 3 | B-flat in octave 3 | D in octave 4} 16th,C3-minor-ninth chord,0.25,209.5
Chord {G in octave 3 | E-flat in octave 3 | C in octave 3 | B-flat in octave 3 | D in octave 4} 16th,C3-minor-ninth chord,0.25,210.5
Chord {G in octave 3 | C in octave 3 | E-flat in octave 3 | B-flat in octave 3 | D in octave 4} Zero,C3-minor-ninth chord,0.0,211.25
Chord {F in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),F3-interval class 5,2/3,212.0
Chord {F in octave 3 | E-flat in octave 3 | C in octave 4 | G-sharp in octave 3 | C in octave 3} 16th,C4-minor seventh chord,0.25,212.75
Chord {C in octave 3 | F in octave 3 | E-flat in octave 3 | G-sharp in octave 3 | C in octave 4} Zero,C3-minor seventh chord,0.0,213.5
Chord {C in octave 3 | E-flat in octave 3 | F in octave 3 | G-sharp in octave 3 | C in octave 4} Zero,C3-minor seventh chord,0.0,214.25
Chord {G-sharp in octave 3 | C in octave 4 | E-flat in octave 3 | C in octave 3 | F in octave 3} Zero,C4-minor seventh chord,0.0,215.0
Chord {G in octave 3 | B-flat in octave 3 | E-flat in octave 3 | C in octave 3 | D in octave 4} Quarter Triplet (2/3 QL),C3-minor-ninth chord,2/3,216.0
Chord {G in octave 3 | B-flat in octave 3 | C in octave 3 | E-flat in octave 3 | D in octave 4} Zero,C3-minor-ninth chord,0.0,216.75
Chord {E-flat in octave 3 | C in octave 3 | G in octave 3 | B-flat in octave 3 | D in octave 4} 16th,C3-minor-ninth chord,0.25,217.5
Chord {G in octave 3 | E-flat in octave 3 | C in octave 3 | B-flat in octave 3 | D in octave 4} 16th,C3-minor-ninth chord,0.25,218.5
Chord {G in octave 3 | C in octave 3 | E-flat in octave 3 | B-flat in octave 3 | D in octave 4} Zero,C3-minor-ninth chord,0.0,219.25
Chord {F in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),F3-interval class 5,2/3,220.0
Chord {F in octave 3 | E-flat in octave 3 | C in octave 4 | G-sharp in octave 3 | C in octave 3} 16th,C4-minor seventh chord,0.25,220.75
Chord {C in octave 3 | F in octave 3 | E-flat in octave 3 | G-sharp in octave 3 | C in octave 4} Zero,C3-minor seventh chord,0.0,221.5
Chord {C in octave 3 | E-flat in octave 3 | F in octave 3 | G-sharp in octave 3 | C in octave 4} Zero,C3-minor seventh chord,0.0,222.25
Chord {G-sharp in octave 3 | C in octave 4 | E-flat in octave 3 | C in octave 3 | F in octave 3} Zero,C4-minor seventh chord,0.0,223.0
Chord {B-flat in octave 4 | F-sharp in octave 4 | E-flat in octave 4} Half tied to 16th (2 1/4 total QL),E-4-minor triad,2.25,223.5
Chord {B-flat in octave 4 | D in octave 4 | F in octave 4} 16th,B-4-major triad,0.25,231.5
Chord {B-flat in octave 4 | D in octave 4 | F in octave 4} 16th,B-4-major triad,0.25,231.75
Chord {F in octave 4 | D in octave 4 | B-flat in octave 3} 16th,B-3-major triad,0.25,232.5
Chord {G in octave 4 | E in octave 4 | C in octave 4} 16th,C4-major triad,0.25,233.25
Chord {A in octave 4 | F in octave 4 | D in octave 4} 16th,D4-minor triad,0.25,234.0
Chord {B-flat in octave 3 | D in octave 4 | F in octave 4} 16th,B-3-major triad,0.25,239.5
Chord {B-flat in octave 3 | D in octave 4 | F in octave 4} 16th,B-3-major triad,0.25,239.75
Chord {B-flat in octave 3 | D in octave 4 | F in octave 4} 16th,B-3-major triad,0.25,240.5
Chord {E in octave 4 | C in octave 4 | G in octave 4} 16th,C4-major triad,0.25,241.25
Chord {B-flat in octave 3 | D in octave 4 | F in octave 4} 16th,B-3-major triad,0.25,242.0
Chord {B-flat in octave 4 | D in octave 4 | F in octave 4} 16th,B-4-major triad,0.25,247.5
Chord {D in octave 4 | B-flat in octave 4 | F in octave 4} 16th,B-4-major triad,0.25,247.75
Chord {B-flat in octave 3 | D in octave 4 | F in octave 4} 16th,B-3-major triad,0.25,248.5
Chord {C in octave 4 | E in octave 4 | G in octave 4} 16th,C4-major triad,0.25,249.25
Chord {D in octave 4 | F in octave 4 | A in octave 4} 16th,D4-minor triad,0.25,250.0
Chord {G in octave 4 | C in octave 4 | E in octave 4} Quarter Triplet (2/3 QL),C4-major triad,2/3,264.0
Chord {G in octave 4 | C in octave 4 | E in octave 4} Zero,C4-major triad,0.0,264.75
Chord {G in octave 4 | C in octave 4 | E in octave 4} Zero,C4-major triad,0.0,265.5
Chord {G in octave 4 | C in octave 4 | E in octave 4} Zero,C4-major triad,0.0,266.5
Chord {G in octave 4 | C in octave 4 | E in octave 4} Quarter Triplet (2/3 QL),C4-major triad,2/3,268.0
Chord {G in octave 4 | C in octave 4 | E in octave 4} Zero,C4-major triad,0.0,268.75
Chord {G in octave 4 | C in octave 4 | E in octave 4} Zero,C4-major triad,0.0,269.5
Chord {G in octave 4 | C in octave 4 | E in octave 4} Zero,C4-major triad,0.0,270.5
Chord {G in octave 4 | C in octave 4 | E in octave 4} Quarter Triplet (2/3 QL),C4-major triad,2/3,272.0
Chord {G in octave 4 | C in octave 4 | E in octave 4} Zero,C4-major triad,0.0,272.75
Chord {G in octave 4 | C in octave 4 | E in octave 4} Zero,C4-major triad,0.0,273.5
Chord {G in octave 4 | C in octave 4 | E in octave 4} Zero,C4-major triad,0.0,274.5
Chord {G in octave 4 | C in octave 4 | E in octave 4} Quarter Triplet (2/3 QL),C4-major triad,2/3,276.0
Chord {G in octave 4 | C in octave 4 | E in octave 4} Zero,C4-major triad,0.0,276.75
Chord {G in octave 4 | C in octave 4 | E in octave 4} Zero,C4-major triad,0.0,277.5
Chord {G in octave 4 | C in octave 4 | E in octave 4} Zero,C4-major triad,0.0,278.5
Chord {F in octave 3 | A in octave 3} Eighth,F3-interval class 4,0.5,280.0
Chord {F in octave 3 | A in octave 3 | C in octave 4} 16th,F3-major triad,0.25,280.75
Chord {F in octave 3 | A in octave 3 | C in octave 4} 16th,F3-major triad,0.25,281.5
Chord {F in octave 3 | A in octave 3 | C in octave 4} 16th,F3-major triad,0.25,282.5
Chord {F in octave 3 | A in octave 3 | C in octave 4} 16th,F3-major triad,0.25,283.25
