593.0
4/4
FullName,CommonName,Len,Offset
Chord {G in octave 5 | D in octave 5 | A in octave 4 | E in octave 4 | B in octave 3 | F in octave 3} 16th,E4-dorian hexachord,0.25,73.75
Chord {G in octave 3 | B-flat in octave 2 | F in octave 4 | E-flat in octave 2 | C in octave 4} Eighth,C4-major pentatonic,0.5,80.0
Chord {G-sharp in octave 3 | C-sharp in octave 4 | F in octave 4 | B in octave 2 | E in octave 2} 16th,C#4-Neapolitan pentachord,0.25,81.0
Chord {F in octave 2 | A in octave 3 | F in octave 4 | D in octave 4 | C in octave 3} 16th,D4-minor seventh chord,0.25,81.75
Chord {E in octave 5 | E in octave 3} Eighth Triplet (1/3 QL),E5-unison,1/3,84.75
Chord {E in octave 5 | F in octave 5} Zero,F5-interval class 1,0.0,85.25
Chord {G in octave 3 | G in octave 5} Eighth Triplet (1/3 QL),G3-unison,1/3,86.5
Chord {F in octave 4 | B-flat in octave 3 | B-flat in octave 5 | G in octave 3 | C in octave 4 | B-flat in octave 4} Quarter Triplet (2/3 QL),G3-quartal tetramirror,2/3,91.75
Chord {B-flat in octave 3 | C in octave 4 | F in octave 4 | G in octave 3 | B-flat in octave 5 | B-flat in octave 4} Zero,G3-quartal tetramirror,0.0,92.75
Chord {B-flat in octave 5 | B-flat in octave 4 | B-flat in octave 3 | C in octave 4 | G in octave 3} 16th,C4-incomplete dominant-seventh chord,0.25,93.0
Chord {B-flat in octave 3 | B-flat in octave 4 | B-flat in octave 5 | G in octave 3 | C in octave 4} 16th,C4-incomplete dominant-seventh chord,0.25,280/3
Chord {B-flat in octave 3 | B in octave 3 | B-flat in octave 4 | E-flat in octave 4 | F-sharp in octave 3} Dotted Eighth,E-4-major seventh chord,0.75,93.75
Chord {B in octave 3 | E-flat in octave 4 | F in octave 3 | B-flat in octave 3} Eighth,E-4-minor-second quartal tetrachord,0.5,94.75
Chord {C-sharp in octave 6 | C-sharp in octave 5} Dotted Eighth,C#6-unison,0.75,95.75
Chord {A in octave 3 | G in octave 4 | C in octave 5 | D in octave 4} Quarter,A3-quartal tetramirror,1.0,100.0
Chord {B in octave 2 | A in octave 3 | F in octave 4 | D in octave 4} Quarter,B2-half-diminished seventh chord,1.0,101.0
Chord {A in octave 4 | F-sharp in octave 4 | E in octave 3 | B in octave 3 | D in octave 4} Quarter,B3-major pentatonic,1.0,102.0
Chord {G in octave 3 | A in octave 4 | C-sharp in octave 4 | C in octave 5 | F in octave 4} Quarter,F4-enigmatic pentachord,1.0,103.0
Chord {F in octave 3 | A in octave 4 | E in octave 4 | B in octave 3 | D in octave 5} Quarter,B3-Kumoi pentachord,1.0,104.0
Chord {F in octave 5 | C in octave 4 | G-sharp in octave 3 | B-flat in octave 4 | F in octave 4 | D in octave 5} Eighth,G#3-dominant-ninth,0.5,105.0
Chord {D in octave 5 | G in octave 5 | A in octave 4} 16th,G5-quartal trichord,0.25,105.75
Chord {C in octave 4 | B-flat in octave 2 | F in octave 4 | E-flat in octave 2 | G in octave 3} Dotted Eighth,C4-major pentatonic,0.75,112.0
Chord {C-sharp in octave 4 | G-sharp in octave 3 | E in octave 2 | B in octave 2 | F in octave 4} Quarter Triplet (2/3 QL),C#4-Neapolitan pentachord,2/3,113.0
Chord {D in octave 4 | F in octave 4 | C in octave 3 | A in octave 3 | F in octave 2} 16th,D4-minor seventh chord,0.25,113.75
Chord {D in octave 4 | C in octave 5 | E-flat in octave 4 | C in octave 6 | G in octave 5 | G in octave 4 | A in octave 3} 16th,A3-Kumoi pentachord,0.25,116.5
Chord {D in octave 4 | G in octave 5 | E-flat in octave 4 | C in octave 6 | C in octave 5 | A in octave 3 | G in octave 4} 16th,A3-Kumoi pentachord,0.25,117.25
Chord {C-sharp in octave 4 | F in octave 4 | G in octave 3 | C in octave 6 | C in octave 4 | F in octave 5 | C in octave 5} 16th,F4-minor-second quartal tetrachord,0.25,118.5
Chord {G in octave 3 | C in octave 4 | C in octave 5 | F in octave 4 | F in octave 5 | C-sharp in octave 4 | C in octave 6} 16th,F4-minor-second quartal tetrachord,0.25,119.25
Chord {A in octave 3 | G in octave 4 | C in octave 5 | G in octave 5 | C in octave 6 | D in octave 4 | E-flat in octave 4} 16th,A3-Kumoi pentachord,0.25,120.5
Chord {G in octave 5 | D in octave 4 | C in octave 5 | G in octave 4 | E-flat in octave 4 | C in octave 6 | A in octave 3} 16th,A3-Kumoi pentachord,0.25,121.25
Chord {F in octave 5 | C-sharp in octave 4 | C in octave 4 | G in octave 3} 16th,F5-minor-second quartal tetrachord,0.25,122.5
Chord {C in octave 4 | C in octave 5 | F in octave 5 | F in octave 4 | C-sharp in octave 4 | G in octave 3 | C in octave 6} 16th,F5-minor-second quartal tetrachord,0.25,123.25
Chord {G in octave 5 | D in octave 4 | A in octave 3 | E-flat in octave 4 | C in octave 6 | C in octave 5 | G in octave 4} 16th,A3-Kumoi pentachord,0.25,124.5
Chord {C in octave 5 | A in octave 3 | D in octave 4 | C in octave 6 | E-flat in octave 4 | G in octave 5 | G in octave 4} 16th,A3-Kumoi pentachord,0.25,125.25
Chord {C-sharp in octave 4 | C in octave 4 | G in octave 3 | F in octave 4 | F in octave 5 | C in octave 5 | C in octave 6} 16th,F4-minor-second quartal tetrachord,0.25,126.5
Chord {C in octave 5 | C in octave 4 | F in octave 5 | F in octave 4 | C in octave 6 | C-sharp in octave 4 | G in octave 3} 16th,F5-minor-second quartal tetrachord,0.25,127.25
Chord {G in octave 4 | C in octave 5 | D in octave 4 | C in octave 6 | E-flat in octave 4} Quarter,C5-major-second minor tetrachord,1.0,128.0
Chord {G-sharp in octave 3 | D in octave 4 | C in octave 6 | C in octave 4 | G in octave 5 | C in octave 5} Zero,C6-minor-second quartal tetrachord,0.0,133.25
Chord {F-sharp in octave 5 | A in octave 5 | A in octave 4} Dotted Eighth,F#5-interval class 3,0.75,133.75
Chord {A in octave 4 | A in octave 3 | F in octave 5 | E in octave 4 | D in octave 5 | F in octave 3 | C in octave 4} Dotted Eighth,D5-minor-ninth chord,0.75,135.75
Chord {F-sharp in octave 3 | B-flat in octave 3 | F in octave 4 | F in octave 5 | C in octave 5 | C in octave 4} Zero,B-3-minor-second quartal tetrachord,0.0,412/3
Chord {E in octave 4 | B in octave 3 | F in octave 3 | B in octave 4} Half Triplet (1 1/3 QL),E4-tritone-fourth,4/3,137.75
Chord {F in octave 3 | A in octave 3 | B-flat in octave 3 | A in octave 4 | D in octave 5 | D in octave 4} Zero,B-3-major seventh chord,0.0,140.0
Chord {D in octave 4 | B-flat in octave 3 | A in octave 3 | D in octave 5 | F in octave 3} 16th,B-3-major seventh chord,0.25,140.5
Chord {D in octave 4 | F in octave 5 | B-flat in octave 3 | A in octave 3 | A in octave 4 | F in octave 3 | D in octave 5} Zero,B-3-major seventh chord,0.0,141.75
Chord {E in octave 5 | A in octave 5 | C-sharp in octave 5} Eighth,A5-major triad,0.5,142.75
Chord {F in octave 5 | B-flat in octave 4 | D in octave 5 | G in octave 4} Eighth,G4-minor seventh chord,0.5,144.0
Chord {F in octave 5 | C-sharp in octave 4 | C-sharp in octave 5} Eighth,F5-interval class 4,0.5,145.0
Chord {D in octave 4 | F in octave 5 | F in octave 3} 16th,D4-interval class 3,0.25,145.75
Chord {A in octave 3 | D in octave 4 | C in octave 6} Quarter,D4-incomplete dominant-seventh chord,1.0,148.0
Chord {G in octave 3 | C-sharp in octave 4 | F-sharp in octave 4} Eighth Triplet (1/3 QL),F#4-tritone-fourth,1/3,150.75
Chord {F in octave 5 | F in octave 6} 16th,F5-unison,0.25,151.25
Chord {F in octave 3 | C in octave 4 | A in octave 3 | C in octave 5 | C in octave 6} Quarter Triplet (2/3 QL),F3-major triad,2/3,151.75
Chord {C in octave 4 | G-sharp in octave 5 | C in octave 5 | F in octave 4 | B-flat in octave 3 | F in octave 5 | F-sharp in octave 3} Dotted Eighth,G#5-phrygian pentachord,0.75,458/3
Chord {E in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),E5-interval class 3,2/3,153.75
Chord {D in octave 5 | A in octave 4 | F in octave 5 | E in octave 4 | B in octave 3 | F in octave 3} 16th,B3-Kumoi pentachord,0.25,154.75
Chord {D in octave 5 | B-flat in octave 4 | F in octave 3 | B-flat in octave 3 | A in octave 3} Eighth Triplet (1/3 QL),B-4-major seventh chord,1/3,155.75
Chord {D in octave 4 | B-flat in octave 3 | G in octave 4 | F in octave 3 | F in octave 5 | D in octave 5} Zero,G4-minor seventh chord,0.0,158.25
Chord {A in octave 5 | B-flat in octave 4 | C-sharp in octave 5} Eighth,A5-major-minor trichord,0.5,158.75
Chord {F in octave 5 | G in octave 4} Eighth,G4-interval class 2,0.5,160.0
Chord {F in octave 5 | G-sharp in octave 4 | C-sharp in octave 5} Eighth,F5-major triad,0.5,161.0
Chord {F in octave 5 | C in octave 5 | G in octave 4 | F in octave 3} 16th,F5-quartal trichord,0.25,161.75
Chord {B in octave 5 | B in octave 4} Eighth,B5-unison,0.5,164.0
Chord {A in octave 5 | A in octave 4} 16th,A5-unison,0.25,164.75
Chord {C in octave 4 | A in octave 3 | D in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),D3-incomplete dominant-seventh chord,5/3,165.75
Chord {D in octave 4 | B in octave 3} Half Triplet (1 1/3 QL),B3-interval class 3,4/3,167.75
Chord {A in octave 4 | A in octave 5} 16th,A4-unison,0.25,169.25
Chord {B-flat in octave 5 | B-flat in octave 4 | E-flat in octave 5 | G in octave 3 | C in octave 4 | E-flat in octave 4} Quarter Triplet (2/3 QL),C4-minor seventh chord,2/3,169.75
Chord {G-sharp in octave 4 | C in octave 4 | D in octave 4} Eighth,C4-incomplete half-diminished seventh chord,0.5,170.75
Chord {F in octave 4 | C in octave 4 | G in octave 3 | B-flat in octave 4} Quarter tied to 16th (1 1/4 total QL),G3-quartal tetramirror,1.25,171.75
Chord {F-sharp in octave 3 | E-flat in octave 5 | B in octave 4 | B in octave 3 | B-flat in octave 3 | F-sharp in octave 4} 16th,E-5-major seventh chord,0.25,174.5
Chord {B in octave 4 | E-flat in octave 5 | F in octave 4 | B in octave 3 | F in octave 3 | B-flat in octave 3} 16th,E-5-minor-second quartal tetrachord,0.25,175.0
Chord {F in octave 5 | C-sharp in octave 5 | G-sharp in octave 4 | F-sharp in octave 3 | B-flat in octave 3 | E-flat in octave 4 | C-sharp in octave 4} 16th,C#5-C all combinatorial (P6, I3, RI9),0.25,175.75
Chord {C-sharp in octave 4 | E-flat in octave 4 | C-sharp in octave 5 | F-sharp in octave 3 | B-flat in octave 3 | G-sharp in octave 4} 16th,C#4-major pentatonic,0.25,176.75
Chord {F in octave 5 | F-sharp in octave 3 | G-sharp in octave 4 | E-flat in octave 4 | C-sharp in octave 5 | C-sharp in octave 4 | B-flat in octave 3} 16th,C#5-C all combinatorial (P6, I3, RI9),0.25,177.5
Chord {A in octave 5 | B-flat in octave 4 | D in octave 5 | D in octave 4 | F in octave 4 | G in octave 3 | B-flat in octave 3} 16th,G3-minor-ninth chord,0.25,178.75
Chord {E-flat in octave 4 | E in octave 3 | B-flat in octave 3 | E in octave 5} 16th,E-4-tritone-fourth,0.25,179.5
Chord {E in octave 5 | A in octave 3 | G in octave 5 | E in octave 4 | C in octave 4 | F in octave 3} Quarter,F3-major-ninth chord,1.0,180.0
Chord {E in octave 3 | B-flat in octave 4} Eighth,E3-tritone,0.5,182.25
Chord {B-flat in octave 3 | F in octave 4 | C in octave 4 | C in octave 5 | F-sharp in octave 3} Dotted Eighth,B-3-minor-second quartal tetrachord,0.75,554/3
Chord {E in octave 4 | B in octave 3 | A in octave 5 | F in octave 3 | A in octave 4 | E in octave 5} Zero,F3-minor-second quartal tetrachord,0.0,186.75
Chord {F in octave 5 | B in octave 3 | E in octave 4 | D in octave 5 | A in octave 4 | F in octave 3} Zero,B3-Kumoi pentachord,0.0,187.25
Chord {A in octave 4 | D in octave 5 | D in octave 4} Half Triplet (1 1/3 QL),D5-interval class 5,4/3,187.75
Chord {D in octave 4 | B-flat in octave 3 | E in octave 3 | A in octave 5 | B-flat in octave 4 | E in octave 5} 16th,B-3-minor-second quartal tetrachord,0.25,191.25
Chord {G in octave 3 | C in octave 4 | E-flat in octave 3} 16th,C4-minor triad,0.25,192.0
Chord {G-sharp in octave 3 | E in octave 3 | C-sharp in octave 4} Eighth,C#4-minor triad,0.5,193.0
Chord {D in octave 4 | F in octave 3 | A in octave 3 | G in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),D4-major pentatonic,2/3,193.75
Chord {C in octave 5 | E in octave 5 | A in octave 3 | G in octave 4 | D in octave 4} 16th,A3-major pentatonic,0.25,194.75
Chord {G-sharp in octave 3 | E-flat in octave 5 | B in octave 4 | F-sharp in octave 4 | C-sharp in octave 4} Eighth,C#4-major pentatonic,0.5,195.25
Chord {C in octave 5 | E in octave 5 | G in octave 4} Eighth Triplet (1/3 QL),C5-major triad,1/3,195.75
Chord {D in octave 4 | G-sharp in octave 3 | G in octave 4 | C in octave 5} 16th,C5-minor-second quartal tetrachord,0.25,196.75
Chord {A in octave 4 | A in octave 5 | F-sharp in octave 5 | E in octave 3 | D in octave 5 | B-flat in octave 3 | D in octave 4} 16th,B-3-enigmatic pentachord,0.25,197.75
Chord {B-flat in octave 4 | B-flat in octave 5 | F-sharp in octave 4} Dotted Eighth,B-4-interval class 4,0.75,198.75
Chord {E in octave 4 | C in octave 4} Dotted Eighth,C4-interval class 4,0.75,200.0
Chord {A in octave 5 | A in octave 4} Zero,A5-unison,0.0,200.75
Chord {G-sharp in octave 4 | G-sharp in octave 5} Eighth,G#4-unison,0.5,201.0
Chord {F in octave 3 | E in octave 4} Half,F3-interval class 1,2.0,201.75
Chord {G in octave 5 | G in octave 4} 16th,G5-unison,0.25,204.0
Chord {G in octave 5 | G in octave 4} Zero,G5-unison,0.0,204.75
Chord {F-sharp in octave 4 | F-sharp in octave 5 | F-sharp in octave 3} Eighth,F#4-unison,0.5,205.0
Chord {F in octave 4 | F in octave 3} Eighth,F4-unison,0.5,205.75
Chord {C in octave 4 | G in octave 3 | G in octave 4 | E-flat in octave 3 | B-flat in octave 4} Eighth,C4-minor seventh chord,0.5,208.0
Chord {F in octave 5 | G-sharp in octave 4 | C-sharp in octave 5 | E in octave 3 | C-sharp in octave 4} Eighth,C#5-major-minor tetramirror,0.5,209.0
Chord {A in octave 3 | F in octave 3 | D in octave 4 | C in octave 5 | G in octave 4} 16th,D4-major pentatonic,0.25,209.75
Chord {C in octave 6 | C in octave 5} 16th,C6-unison,0.25,212.75
Chord {B-flat in octave 5 | B-flat in octave 4 | G-sharp in octave 3} 16th,G#3-interval class 2,0.25,213.25
Chord {G-sharp in octave 4 | G-sharp in octave 5} 16th,G#4-unison,0.25,216.75
Chord {F-sharp in octave 3 | F-sharp in octave 4 | F-sharp in octave 5} 16th,F#3-unison,0.25,217.25
Chord {G in octave 4 | G in octave 5} Quarter,G4-unison,1.0,217.75
Chord {F in octave 3 | F in octave 4 | F in octave 5} Zero,F3-unison,0.0,218.75
Chord {F in octave 3 | F in octave 4 | F in octave 5} Zero,F3-unison,0.0,219.25
Chord {F in octave 4 | D in octave 5 | F in octave 3 | B-flat in octave 4 | B-flat in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),B-4-major triad,1/3,219.75
Chord {D in octave 4 | A in octave 3 | B-flat in octave 3 | F in octave 3 | F in octave 5 | G in octave 4 | B-flat in octave 4 | D in octave 5} Zero,G4-minor-ninth chord,0.0,221.75
Chord {A in octave 3 | D in octave 4 | F in octave 3 | B-flat in octave 3 | B-flat in octave 4 | F in octave 5 | G in octave 4 | D in octave 5} 16th,G4-minor-ninth chord,0.25,222.25
Chord {F in octave 3 | A in octave 3 | D in octave 4 | B-flat in octave 3 | D in octave 5 | B-flat in octave 4 | G in octave 4} 16th,G4-minor-ninth chord,0.25,222.75
Chord {B-flat in octave 3 | E-flat in octave 4 | F in octave 5 | G-sharp in octave 4 | C-sharp in octave 5 | E in octave 3} Zero,C#5-blues scale,0.0,223.25
Chord {G in octave 4 | F in octave 5 | C in octave 5 | C in octave 4 | G in octave 3 | E-flat in octave 3} Eighth Triplet (1/3 QL),C5-perfect-fourth minor tetrachord,1/3,224.0
Chord {E in octave 3 | G-sharp in octave 3} 16th,E3-interval class 4,0.25,225.0
Chord {F in octave 3 | C in octave 5} Dotted Eighth,F3-interval class 5,0.75,677/3
Chord {B in octave 3 | G in octave 3 | B in octave 5 | C in octave 3 | G in octave 5 | B in octave 4 | E in octave 5} Eighth,C3-major seventh chord,0.5,228.0
Chord {B in octave 5 | B in octave 3 | E in octave 5 | B in octave 4 | C in octave 3 | G in octave 3} Eighth,C3-major seventh chord,0.5,228.75
Chord {C in octave 4 | C in octave 5 | C in octave 6 | A in octave 3 | D in octave 3 | A in octave 5 | F in octave 5} Quarter Triplet (2/3 QL),D3-minor seventh chord,2/3,229.75
Chord {C in octave 6 | C in octave 4 | C in octave 5 | A in octave 5 | F in octave 5 | A in octave 3 | D in octave 3} Quarter Triplet (2/3 QL),D3-minor seventh chord,2/3,230.75
Chord {B in octave 5 | D in octave 4 | D in octave 6 | G in octave 5 | D in octave 5 | B in octave 3} Eighth,G5-major triad,0.5,231.75
Chord {B in octave 4 | B in octave 5 | E in octave 5 | G in octave 5} Eighth,E5-minor triad,0.5,232.75
Chord {G in octave 5 | B-flat in octave 5 | E-flat in octave 5 | E-flat in octave 4 | B-flat in octave 4} Quarter,E-5-major triad,1.0,233.75
Chord {F-sharp in octave 4 | G-sharp in octave 3 | F in octave 5 | C in octave 5} Zero,F#4-all-interval tetrachord,0.0,235.25
Chord {C in octave 4 | B-flat in octave 5 | F in octave 4 | B-flat in octave 3} Quarter tied to 16th (1 1/4 total QL),B-5-quartal trichord,1.25,235.75
Chord {G-sharp in octave 3 | G-sharp in octave 5} Eighth,G#3-unison,0.5,238.0
Chord {E-flat in octave 4 | B in octave 5 | E-flat in octave 6} 16th,E-4-interval class 4,0.25,238.5
Chord {F-sharp in octave 3 | F-sharp in octave 5} Eighth,F#3-unison,0.5,238.75
Chord {B in octave 3 | E-flat in octave 4 | B in octave 5} Zero,E-4-interval class 4,0.0,239.25
Chord {E-flat in octave 6 | B in octave 5} 16th,E-6-interval class 4,0.25,239.25
Chord {F in octave 4 | B-flat in octave 5 | C-sharp in octave 6} Eighth,B-5-minor triad,0.5,240.75
Chord {F-sharp in octave 3 | F in octave 5} 16th,F#3-interval class 1,0.25,241.25
Chord {B-flat in octave 3 | A in octave 5 | F in octave 4 | D in octave 5 | C in octave 6 | G in octave 3 | D in octave 4 | F in octave 5} 16th,G3-C all combinatorial (P6, I3, RI9),0.25,241.75
Chord {A in octave 5 | C in octave 4 | E in octave 5 | C in octave 5 | E in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),F3-major seventh chord,1/3,244.0
Chord {G in octave 4 | B-flat in octave 4 | D in octave 5} Eighth,G4-minor triad,0.5,246.0
Chord {F in octave 5 | F in octave 3 | C in octave 5 | C in octave 4} Eighth,F5-interval class 5,0.5,248.0
Chord {F in octave 4 | F-sharp in octave 3 | C in octave 5 | F in octave 5} Eighth,F4-tritone-fourth,0.5,249.0
Chord {F in octave 4 | F in octave 5 | B in octave 4 | F in octave 3} 16th,B4-tritone,0.25,249.75
Chord {A in octave 4 | E in octave 4} 16th,A4-interval class 5,0.25,251.25
Chord {F in octave 3 | D in octave 4 | F in octave 4 | B-flat in octave 3} 16th,B-3-major triad,0.25,252.0
Chord {B-flat in octave 3 | D in octave 4 | A in octave 3 | F in octave 3 | F in octave 4 | A in octave 4} 16th,B-3-major seventh chord,0.25,763/3
Chord {E in octave 4 | A in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),A4-major triad,1/3,255.0
Chord {D in octave 5 | B-flat in octave 4 | F in octave 4 | C in octave 4 | G in octave 3 | E-flat in octave 3} Eighth Triplet (1/3 QL),C4-C all combinatorial (P6, I3, RI9),1/3,256.0
Chord {G-sharp in octave 3 | B in octave 4 | C-sharp in octave 4 | E in octave 3} Eighth Triplet (1/3 QL),C#4-minor seventh chord,1/3,257.0
Chord {F in octave 3 | A in octave 3 | D in octave 4 | C in octave 5 | G in octave 4} 16th,D4-major pentatonic,0.25,257.75
Chord {D in octave 4 | C in octave 5 | E-flat in octave 4 | C in octave 6 | G in octave 5 | G in octave 4 | A in octave 3} 16th,A3-Kumoi pentachord,0.25,260.5
Chord {D in octave 4 | G in octave 5 | E-flat in octave 4 | C in octave 6 | C in octave 5 | A in octave 3 | G in octave 4} 16th,A3-Kumoi pentachord,0.25,261.25
Chord {C-sharp in octave 4 | F in octave 4 | G in octave 3 | C in octave 6 | C in octave 4 | F in octave 5 | C in octave 5} 16th,F4-minor-second quartal tetrachord,0.25,262.5
Chord {G in octave 3 | C in octave 4 | C in octave 5 | F in octave 4 | F in octave 5 | C-sharp in octave 4 | C in octave 6} 16th,F4-minor-second quartal tetrachord,0.25,263.25
Chord {A in octave 3 | G in octave 4 | C in octave 5 | G in octave 5 | C in octave 6 | D in octave 4 | E-flat in octave 4} 16th,A3-Kumoi pentachord,0.25,264.5
Chord {G in octave 5 | D in octave 4 | C in octave 5 | G in octave 4 | E-flat in octave 4 | C in octave 6 | A in octave 3} 16th,A3-Kumoi pentachord,0.25,265.25
Chord {F in octave 5 | C-sharp in octave 4 | C in octave 4 | G in octave 3} 16th,F5-minor-second quartal tetrachord,0.25,266.5
Chord {C in octave 4 | C in octave 5 | F in octave 5 | F in octave 4 | C-sharp in octave 4 | G in octave 3 | C in octave 6} 16th,F5-minor-second quartal tetrachord,0.25,267.25
Chord {G in octave 5 | D in octave 4 | A in octave 3 | E-flat in octave 4 | C in octave 6 | C in octave 5 | G in octave 4} 16th,A3-Kumoi pentachord,0.25,268.5
Chord {C in octave 5 | A in octave 3 | D in octave 4 | C in octave 6 | E-flat in octave 4 | G in octave 5 | G in octave 4} 16th,A3-Kumoi pentachord,0.25,269.25
Chord {C-sharp in octave 4 | C in octave 4 | G in octave 3 | F in octave 4 | F in octave 5 | C in octave 5 | C in octave 6} 16th,F4-minor-second quartal tetrachord,0.25,270.5
Chord {C in octave 5 | C in octave 4 | F in octave 5 | F in octave 4 | C in octave 6 | C-sharp in octave 4 | G in octave 3} 16th,F5-minor-second quartal tetrachord,0.25,271.25
Chord {G in octave 4 | D in octave 4 | A in octave 3} Half Triplet (1 1/3 QL),G4-quartal trichord,4/3,272.75
Chord {G-sharp in octave 3 | D in octave 4 | G in octave 4} Zero,G#3-tritone-fourth,0.0,277.25
Chord {F-sharp in octave 4 | G in octave 3 | C-sharp in octave 4} 16th,F#4-tritone-fourth,0.25,279.25
Chord {A in octave 3 | E in octave 4 | C in octave 4 | F in octave 3} Dotted Quarter,F3-major seventh chord,1.5,279.75
Chord {G in octave 3 | C in octave 4 | E-flat in octave 3 | C in octave 5} 16th,C4-minor triad,0.25,865/3
Chord {F in octave 3 | A in octave 3 | C in octave 4 | E in octave 4} Zero,F3-major seventh chord,0.0,289.75
Chord {B-flat in octave 3 | E in octave 3} Zero,E3-tritone,0.0,293.75
